64,32,80,12,0.0734711600817,"[45, 'NewGudkova', 10228, array([ 0.88937422, -0.71995833, -2.19311845]), array([ 0.29910986, -0.33203939, -0.89458546])]"
63,32,80,8,0.0745550666732,"[45, 'NewGudkova', 10227, array([ 0.86487878, -1.0212083 , -2.25084454]), array([ 0.29910986, -0.33203939, -0.89458546])]"
90,168,60,-56,0.0749910063978,"[45, 'NewGudkova', 49061, array([ 0.6401899 , -1.00447276, -2.49945142]), array([ 0.29910986, -0.33203939, -0.89458546])]"
35,28,52,-8,0.0753998239543,"[45, 'NewGudkova', 8723, array([ 0.80647953, -0.97561558, -3.07974466]), array([ 0.29910986, -0.33203939, -0.89458546])]"
91,168,64,-72,0.0757912116983,"[45, 'NewGudkova', 49107, array([ 0.83099571, -0.78677417, -1.95750949]), array([ 0.29910986, -0.33203939, -0.89458546])]"
87,164,60,-60,0.0759703116198,"[45, 'NewGudkova', 47910, array([ 0.63022176, -0.93052311, -2.55181063]), array([ 0.29910986, -0.33203939, -0.89458546])]"
3,0,28,-48,0.0766480662168,"[45, 'NewGudkova', 363, array([ 0.72752232, -1.13476478, -2.91189801]), array([ 0.29910986, -0.33203939, -0.89458546])]"
61,32,76,4,0.0769940004122,"[45, 'NewGudkova', 10176, array([ 0.84933842, -1.13232955, -2.42995253]), array([ 0.29910986, -0.33203939, -0.89458546])]"
34,28,52,-12,0.0771370991543,"[45, 'NewGudkova', 8722, array([ 0.81317925, -1.27719834, -2.91265305]), array([ 0.29910986, -0.33203939, -0.89458546])]"
30,28,40,-16,0.0774734649592,"[45, 'NewGudkova', 8571, array([ 0.857115  , -0.71106064, -2.51867878]), array([ 0.29910986, -0.33203939, -0.89458546])]"
82,160,60,-68,0.0779383976626,"[45, 'NewGudkova', 46758, array([ 0.66077684, -1.05681184, -2.49197652]), array([ 0.29910986, -0.33203939, -0.89458546])]"
71,148,64,-92,0.0780923335551,"[45, 'NewGudkova', 43352, array([ 0.75082093, -1.12756665, -2.46571061]), array([ 0.29910986, -0.33203939, -0.89458546])]"
68,144,64,-92,0.0782107537244,"[45, 'NewGudkova', 42202, array([ 0.69307809, -1.11101342, -2.68832215]), array([ 0.29910986, -0.33203939, -0.89458546])]"
17,20,32,-28,0.07856922511,"[45, 'NewGudkova', 6168, array([ 0.83565963, -0.70272829, -2.5070749 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
40,28,72,0,0.0794649402076,"[45, 'NewGudkova', 8975, array([ 0.77405991, -1.20594915, -3.16395959]), array([ 0.29910986, -0.33203939, -0.89458546])]"
15,16,36,-28,0.0796763009676,"[45, 'NewGudkova', 5068, array([ 0.75658939, -1.20562938, -3.05046644]), array([ 0.29910986, -0.33203939, -0.89458546])]"
48,32,44,-12,0.0809890511984,"[45, 'NewGudkova', 9772, array([ 0.88983178, -0.68426919, -2.27400317]), array([ 0.29910986, -0.33203939, -0.89458546])]"
86,164,60,-64,0.0811968942981,"[45, 'NewGudkova', 47909, array([ 0.67341256, -1.07623769, -2.43016764]), array([ 0.29910986, -0.33203939, -0.89458546])]"
38,28,64,-4,0.0812340009424,"[45, 'NewGudkova', 8874, array([ 0.77966709, -1.22185034, -3.215987  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2,0,28,-52,0.0816274565357,"[45, 'NewGudkova', 362, array([ 0.7681783 , -1.20591009, -2.66533448]), array([ 0.29910986, -0.33203939, -0.89458546])]"
96,176,64,-60,0.0817681436089,"[45, 'NewGudkova', 51410, array([ 0.81157239, -0.88742819, -1.98371588]), array([ 0.29910986, -0.33203939, -0.89458546])]"
12,12,32,-32,0.0825033717061,"[45, 'NewGudkova', 3867, array([ 0.74323298, -1.01605223, -3.04253083]), array([ 0.29910986, -0.33203939, -0.89458546])]"
50,32,48,-8,0.0845329125006,"[45, 'NewGudkova', 9823, array([ 0.87384983, -0.68974294, -2.49777674]), array([ 0.29910986, -0.33203939, -0.89458546])]"
69,144,64,-88,0.0850524866711,"[45, 'NewGudkova', 42203, array([ 0.65969884, -0.92128053, -2.74188724]), array([ 0.29910986, -0.33203939, -0.89458546])]"
83,160,60,-64,0.0852454264401,"[45, 'NewGudkova', 46759, array([ 0.61836013, -0.89570152, -2.59578976]), array([ 0.29910986, -0.33203939, -0.89458546])]"
78,156,60,-72,0.0857710973648,"[45, 'NewGudkova', 45607, array([ 0.64566385, -1.07616061, -2.5539764 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
37,28,60,-4,0.0861112322862,"[45, 'NewGudkova', 8824, array([ 0.78896598, -1.04736475, -3.23561468]), array([ 0.29910986, -0.33203939, -0.89458546])]"
56,32,64,-4,0.0862879828643,"[45, 'NewGudkova', 10024, array([ 0.84492292, -1.23805037, -2.60693794]), array([ 0.29910986, -0.33203939, -0.89458546])]"
32,28,44,-12,0.0871682390471,"[45, 'NewGudkova', 8622, array([ 0.83220443, -0.76942476, -2.80056144]), array([ 0.29910986, -0.33203939, -0.89458546])]"
39,28,68,0,0.0878862398256,"[45, 'NewGudkova', 8925, array([ 0.78318098, -1.04524506, -3.23681935]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1,0,24,-56,0.0887742232453,"[45, 'NewGudkova', 311, array([ 0.8331006 , -0.62826198, -2.27095158]), array([ 0.29910986, -0.33203939, -0.89458546])]"
75,148,68,-96,0.0889420331349,"[45, 'NewGudkova', 43401, array([ 0.81713351, -0.62006961, -2.25842132]), array([ 0.29910986, -0.33203939, -0.89458546])]"
20,20,40,-24,0.0898141398433,"[45, 'NewGudkova', 6269, array([ 0.7759784 , -1.31243431, -3.0008131 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
93,172,60,-48,0.0900152193594,"[45, 'NewGudkova', 50213, array([ 0.60132108, -0.99550883, -2.57047957]), array([ 0.29910986, -0.33203939, -0.89458546])]"
73,148,64,-84,0.0904197432995,"[45, 'NewGudkova', 43354, array([ 0.68359572, -0.77232334, -2.63614984]), array([ 0.29910986, -0.33203939, -0.89458546])]"
66,36,60,0,0.0910974825095,"[45, 'NewGudkova', 11125, array([ 0.91273886, -0.70368795, -2.11165476]), array([ 0.29910986, -0.33203939, -0.89458546])]"
21,20,40,-20,0.0914766168802,"[45, 'NewGudkova', 6270, array([ 0.75067236, -1.09157972, -3.22863049]), array([ 0.29910986, -0.33203939, -0.89458546])]"
65,36,56,-4,0.0917781111751,"[45, 'NewGudkova', 11074, array([ 0.91403693, -0.79832197, -2.04700754]), array([ 0.29910986, -0.33203939, -0.89458546])]"
28,24,88,8,0.092239760027,"[45, 'NewGudkova', 8027, array([ 0.72305814, -1.10801208, -3.15288842]), array([ 0.29910986, -0.33203939, -0.89458546])]"
0,0,24,-60,0.0923232578847,"[45, 'NewGudkova', 310, array([ 0.86749546, -0.65942317, -2.0144826 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
22,24,36,-28,0.0930357198332,"[45, 'NewGudkova', 7368, array([ 0.87579816, -1.03389596, -2.18472001]), array([ 0.29910986, -0.33203939, -0.89458546])]"
24,24,40,-24,0.0937591914178,"[45, 'NewGudkova', 7419, array([ 0.83879973, -1.23423402, -2.54107614]), array([ 0.29910986, -0.33203939, -0.89458546])]"
79,156,60,-68,0.0937665613538,"[45, 'NewGudkova', 45608, array([ 0.60437393, -0.90055729, -2.63774267]), array([ 0.29910986, -0.33203939, -0.89458546])]"
55,32,60,0,0.0945654618938,"[45, 'NewGudkova', 9975, array([ 0.85810312, -0.72081835, -2.74273764]), array([ 0.29910986, -0.33203939, -0.89458546])]"
26,24,44,-20,0.0962515059307,"[45, 'NewGudkova', 7470, array([ 0.80234574, -1.34277104, -2.8778834 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
31,24,12,-28,0.00508206334262,"[35, 'TAYAK', 7068, array([ 0.82043674, -0.91692746, -2.43335568]), array([ 0.29910986, -0.33203939, -0.89458546])]"
83,36,60,16,0.00742524689121,"[35, 'TAYAK', 11129, array([ 0.85487676, -0.92063534, -2.5347585 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
89,40,24,-4,0.0106610110402,"[35, 'TAYAK', 11824, array([ 0.83658039, -0.97432298, -2.57656246]), array([ 0.29910986, -0.33203939, -0.89458546])]"
147,172,80,-60,0.0171794045354,"[35, 'TAYAK', 50460, array([ 0.76893926, -0.8422082 , -2.18947962]), array([ 0.29910986, -0.33203939, -0.89458546])]"
55,32,16,-16,0.0175588881613,"[35, 'TAYAK', 9421, array([ 0.81250925, -0.95634626, -2.58935674]), array([ 0.29910986, -0.33203939, -0.89458546])]"
64,32,68,20,0.0188928906812,"[35, 'TAYAK', 10080, array([ 0.8430158 , -0.87557081, -2.50740625]), array([ 0.29910986, -0.33203939, -0.89458546])]"
98,40,44,8,0.0192174106231,"[35, 'TAYAK', 12077, array([ 0.84780472, -1.02508676, -2.68945788]), array([ 0.29910986, -0.33203939, -0.89458546])]"
132,156,80,-80,0.0228533181442,"[35, 'TAYAK', 45855, array([ 0.78961273, -0.88892407, -2.25115829]), array([ 0.29910986, -0.33203939, -0.89458546])]"
119,140,84,-100,0.0231382970219,"[35, 'TAYAK', 41300, array([ 0.79503554, -0.95261801, -2.58716274]), array([ 0.29910986, -0.33203939, -0.89458546])]"
109,44,32,4,0.0232676701402,"[35, 'TAYAK', 13076, array([ 0.86911273, -0.87202871, -2.43239078]), array([ 0.29910986, -0.33203939, -0.89458546])]"
87,40,20,-8,0.0244542556991,"[35, 'TAYAK', 11773, array([ 0.85258844, -0.91772932, -2.36714691]), array([ 0.29910986, -0.33203939, -0.89458546])]"
150,176,80,-52,0.026324798383,"[35, 'TAYAK', 51612, array([ 0.72575448, -0.9075885 , -2.31797813]), array([ 0.29910986, -0.33203939, -0.89458546])]"
50,28,76,24,0.0265421957366,"[35, 'TAYAK', 9031, array([ 0.83142706, -0.93125697, -2.34188394]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1,0,8,-56,0.0276022775877,"[35, 'TAYAK', 111, array([ 0.82043743, -0.8054449 , -2.32509936]), array([ 0.29910986, -0.33203939, -0.89458546])]"
136,160,80,-76,0.0286845435149,"[35, 'TAYAK', 47006, array([ 0.79753097, -0.83490735, -2.17167176]), array([ 0.29910986, -0.33203939, -0.89458546])]"
41,28,12,-24,0.0288010392237,"[35, 'TAYAK', 8219, array([ 0.83195633, -0.81421565, -2.37235908]), array([ 0.29910986, -0.33203939, -0.89458546])]"
38,24,80,24,0.0304505620062,"[35, 'TAYAK', 7931, array([ 0.7830813 , -0.99845174, -2.54590988]), array([ 0.29910986, -0.33203939, -0.89458546])]"
95,40,36,4,0.0314454949095,"[35, 'TAYAK', 11976, array([ 0.83183606, -1.0313157 , -2.79400161]), array([ 0.29910986, -0.33203939, -0.89458546])]"
28,20,84,28,0.0315382722941,"[35, 'TAYAK', 6832, array([ 0.77376833, -0.88444476, -2.54627725]), array([ 0.29910986, -0.33203939, -0.89458546])]"
24,20,12,-32,0.0316610768563,"[35, 'TAYAK', 5917, array([ 0.80861886, -1.01282538, -2.49076908]), array([ 0.29910986, -0.33203939, -0.89458546])]"
21,16,88,32,0.0324882687722,"[35, 'TAYAK', 5733, array([ 0.76446024, -0.849101  , -2.48593947]), array([ 0.29910986, -0.33203939, -0.89458546])]"
144,168,80,-64,0.0326940317606,"[35, 'TAYAK', 49309, array([ 0.76905812, -0.74873186, -2.23420699]), array([ 0.29910986, -0.33203939, -0.89458546])]"
92,40,28,0,0.0345041699658,"[35, 'TAYAK', 11875, array([ 0.82541113, -0.9567467 , -2.75481377]), array([ 0.29910986, -0.33203939, -0.89458546])]"
81,36,56,12,0.0345626191682,"[35, 'TAYAK', 11078, array([ 0.82976228, -1.07740737, -2.75447032]), array([ 0.29910986, -0.33203939, -0.89458546])]"
39,24,80,28,0.0355123754494,"[35, 'TAYAK', 7932, array([ 0.82306354, -0.79235421, -2.38696554]), array([ 0.29910986, -0.33203939, -0.89458546])]"
129,152,80,-84,0.0375165584455,"[35, 'TAYAK', 44704, array([ 0.77821188, -0.97874461, -2.35516119]), array([ 0.29910986, -0.33203939, -0.89458546])]"
112,44,40,8,0.0378604570761,"[35, 'TAYAK', 13177, array([ 0.88418474, -0.89802619, -2.33364519]), array([ 0.29910986, -0.33203939, -0.89458546])]"
4,4,8,-52,0.0392152986275,"[35, 'TAYAK', 1262, array([ 0.82671019, -0.77051785, -2.29595318]), array([ 0.29910986, -0.33203939, -0.89458546])]"
101,40,52,12,0.0397695113657,"[35, 'TAYAK', 12178, array([ 0.87091164, -0.99992261, -2.41405759]), array([ 0.29910986, -0.33203939, -0.89458546])]"
140,164,80,-72,0.0399918518917,"[35, 'TAYAK', 48157, array([ 0.80259832, -0.82160174, -2.1091947 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
67,36,16,-12,0.0407118250815,"[35, 'TAYAK', 10572, array([ 0.82895201, -0.807068  , -2.49547165]), array([ 0.29910986, -0.33203939, -0.89458546])]"
100,40,48,12,0.0407528500562,"[35, 'TAYAK', 12128, array([ 0.86231623, -0.84738815, -2.62099372]), array([ 0.29910986, -0.33203939, -0.89458546])]"
69,36,20,-8,0.0415847978605,"[35, 'TAYAK', 10623, array([ 0.8055185 , -0.93651995, -2.74484762]), array([ 0.29910986, -0.33203939, -0.89458546])]"
107,44,28,0,0.0422730715916,"[35, 'TAYAK', 13025, array([ 0.87211226, -0.94011358, -2.31957425]), array([ 0.29910986, -0.33203939, -0.89458546])]"
125,144,84,-96,0.042616784855,"[35, 'TAYAK', 42451, array([ 0.8178454 , -0.7681763 , -2.37597334]), array([ 0.29910986, -0.33203939, -0.89458546])]"
130,152,80,-80,0.0431060427225,"[35, 'TAYAK', 44705, array([ 0.74726106, -0.81019084, -2.46491363]), array([ 0.29910986, -0.33203939, -0.89458546])]"
127,148,80,-84,0.0435596913744,"[35, 'TAYAK', 43554, array([ 0.73366656, -0.9190043 , -2.57708204]), array([ 0.29910986, -0.33203939, -0.89458546])]"
124,144,84,-100,0.0450874342371,"[35, 'TAYAK', 42450, array([ 0.83964065, -0.94667922, -2.27159685]), array([ 0.29910986, -0.33203939, -0.89458546])]"
62,32,64,16,0.0462757223689,"[35, 'TAYAK', 10029, array([ 0.81158599, -0.96952178, -2.83364312]), array([ 0.29910986, -0.33203939, -0.89458546])]"
48,28,72,20,0.0477783680182,"[35, 'TAYAK', 8980, array([ 0.79774496, -0.92176784, -2.75735359]), array([ 0.29910986, -0.33203939, -0.89458546])]"
22,16,88,36,0.0480735062722,"[35, 'TAYAK', 5734, array([ 0.80755663, -0.73179468, -2.28579329]), array([ 0.29910986, -0.33203939, -0.89458546])]"
43,28,16,-20,0.0482811668441,"[35, 'TAYAK', 8270, array([ 0.79512023, -1.09863897, -2.67794435]), array([ 0.29910986, -0.33203939, -0.89458546])]"
148,172,80,-56,0.0488709435763,"[35, 'TAYAK', 50461, array([ 0.72824367, -0.75408567, -2.36842432]), array([ 0.29910986, -0.33203939, -0.89458546])]"
93,40,32,0,0.0505785855845,"[35, 'TAYAK', 11925, array([ 0.83356729, -1.13935822, -2.68795012]), array([ 0.29910986, -0.33203939, -0.89458546])]"
84,36,64,20,0.0525113186342,"[35, 'TAYAK', 11180, array([ 0.88171588, -0.80237468, -2.23738286]), array([ 0.29910986, -0.33203939, -0.89458546])]"
25,20,12,-28,0.0525135846921,"[35, 'TAYAK', 5918, array([ 0.7729251 , -0.92114456, -2.74457652]), array([ 0.29910986, -0.33203939, -0.89458546])]"
8,8,8,-48,0.0531363217674,"[35, 'TAYAK', 2413, array([ 0.83311826, -0.72937001, -2.26467965]), array([ 0.29910986, -0.33203939, -0.89458546])]"
66,36,16,-16,0.0532345525306,"[35, 'TAYAK', 10571, array([ 0.85696064, -0.93747809, -2.23688354]), array([ 0.29910986, -0.33203939, -0.89458546])]"
18,16,12,-32,0.0542404588576,"[35, 'TAYAK', 4767, array([ 0.76015166, -1.01159418, -2.79804133]), array([ 0.29910986, -0.33203939, -0.89458546])]"
133,156,80,-76,0.0548232452903,"[35, 'TAYAK', 45856, array([ 0.75692249, -0.73359911, -2.38173579]), array([ 0.29910986, -0.33203939, -0.89458546])]"
141,164,80,-68,0.0549224396457,"[35, 'TAYAK', 48158, array([ 0.76729481, -0.6997317 , -2.27490249]), array([ 0.29910986, -0.33203939, -0.89458546])]"
103,40,56,16,0.0552113491847,"[35, 'TAYAK', 12229, array([ 0.89144195, -0.83797319, -2.22451393]), array([ 0.29910986, -0.33203939, -0.89458546])]"
143,168,80,-68,0.0562390322368,"[35, 'TAYAK', 49308, array([ 0.80528763, -0.85183631, -2.05503766]), array([ 0.29910986, -0.33203939, -0.89458546])]"
17,16,12,-36,0.0562538246596,"[35, 'TAYAK', 4766, array([ 0.79663472, -1.10145237, -2.54432591]), array([ 0.29910986, -0.33203939, -0.89458546])]"
106,44,24,0,0.0564072697379,"[35, 'TAYAK', 12975, array([ 0.861227  , -0.75050153, -2.40425204]), array([ 0.29910986, -0.33203939, -0.89458546])]"
57,32,20,-12,0.0568743064236,"[35, 'TAYAK', 9472, array([ 0.78239934, -1.11611139, -2.86856911]), array([ 0.29910986, -0.33203939, -0.89458546])]"
20,16,88,28,0.0572149846491,"[35, 'TAYAK', 5732, array([ 0.71763947, -0.9622706 , -2.67397441]), array([ 0.29910986, -0.33203939, -0.89458546])]"
29,20,84,32,0.0588449295728,"[35, 'TAYAK', 6833, array([ 0.81555498, -0.71967385, -2.36263484]), array([ 0.29910986, -0.33203939, -0.89458546])]"
151,176,80,-48,0.059442081023,"[35, 'TAYAK', 51613, array([ 0.68097914, -0.83300889, -2.49334361]), array([ 0.29910986, -0.33203939, -0.89458546])]"
97,40,40,8,0.0597010871737,"[35, 'TAYAK', 12027, array([ 0.83697409, -0.88096688, -2.83736888]), array([ 0.29910986, -0.33203939, -0.89458546])]"
27,20,84,24,0.0597368232845,"[35, 'TAYAK', 6831, array([ 0.72821196, -1.04490675, -2.71751444]), array([ 0.29910986, -0.33203939, -0.89458546])]"
68,36,20,-12,0.0598538699801,"[35, 'TAYAK', 10622, array([ 0.83167299, -1.10689756, -2.49549371]), array([ 0.29910986, -0.33203939, -0.89458546])]"
137,160,80,-72,0.0613784998681,"[35, 'TAYAK', 47007, array([ 0.76339688, -0.6953773 , -2.32106827]), array([ 0.29910986, -0.33203939, -0.89458546])]"
111,44,36,8,0.0615148079356,"[35, 'TAYAK', 13127, array([ 0.87183231, -0.75425884, -2.49043335]), array([ 0.29910986, -0.33203939, -0.89458546])]"
78,36,48,8,0.0616084370669,"[35, 'TAYAK', 10977, array([ 0.80373885, -1.11133015, -3.05380582]), array([ 0.29910986, -0.33203939, -0.89458546])]"
85,40,16,-12,0.0619064323106,"[35, 'TAYAK', 11722, array([ 0.87174489, -0.78054863, -2.14052146]), array([ 0.29910986, -0.33203939, -0.89458546])]"
32,24,12,-24,0.0636466509419,"[35, 'TAYAK', 7069, array([ 0.78546991, -0.82399495, -2.6869556 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
96,40,40,4,0.0636865818838,"[35, 'TAYAK', 12026, array([ 0.83936996, -1.18690776, -2.68288286]), array([ 0.29910986, -0.33203939, -0.89458546])]"
15,12,12,-36,0.0645082940318,"[35, 'TAYAK', 3616, array([ 0.74728591, -1.09491531, -2.84712361]), array([ 0.29910986, -0.33203939, -0.89458546])]"
53,32,12,-20,0.0645594797056,"[35, 'TAYAK', 9370, array([ 0.84304741, -0.70518465, -2.3081197 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
122,144,80,-88,0.0647391996785,"[35, 'TAYAK', 42403, array([ 0.71530176, -1.05222814, -2.72275906]), array([ 0.29910986, -0.33203939, -0.89458546])]"
126,148,80,-88,0.0649700805118,"[35, 'TAYAK', 43553, array([ 0.76257444, -1.09760791, -2.48952061]), array([ 0.29910986, -0.33203939, -0.89458546])]"
70,36,24,-8,0.0653464239501,"[35, 'TAYAK', 10673, array([ 0.80916952, -1.19050894, -2.74064074]), array([ 0.29910986, -0.33203939, -0.89458546])]"
104,44,20,-4,0.0658450916384,"[35, 'TAYAK', 12924, array([ 0.87160364, -0.72151678, -2.23305294]), array([ 0.29910986, -0.33203939, -0.89458546])]"
128,148,84,-96,0.06586683126,"[35, 'TAYAK', 43601, array([ 0.8587274 , -0.76540661, -2.08048996]), array([ 0.29910986, -0.33203939, -0.89458546])]"
72,36,28,-4,0.066359060934,"[35, 'TAYAK', 10724, array([ 0.79151792, -1.1939237 , -2.95833252]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2,0,8,-52,0.0665596624332,"[35, 'TAYAK', 112, array([ 0.78211799, -0.76595464, -2.57419133]), array([ 0.29910986, -0.33203939, -0.89458546])]"
65,32,72,24,0.0666404371517,"[35, 'TAYAK', 10131, array([ 0.8729938 , -0.84342745, -2.1134662 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
113,44,44,12,0.0666924504943,"[35, 'TAYAK', 13228, array([ 0.89507339, -0.73818487, -2.28864974]), array([ 0.29910986, -0.33203939, -0.89458546])]"
80,36,52,12,0.0679197511007,"[35, 'TAYAK', 11028, array([ 0.82256085, -0.92036117, -2.95747125]), array([ 0.29910986, -0.33203939, -0.89458546])]"
71,36,24,-4,0.0679710551044,"[35, 'TAYAK', 10674, array([ 0.78560578, -0.98171502, -2.97527897]), array([ 0.29910986, -0.33203939, -0.89458546])]"
110,44,36,4,0.0687567973938,"[35, 'TAYAK', 13126, array([ 0.87860835, -1.0319912 , -2.30923388]), array([ 0.29910986, -0.33203939, -0.89458546])]"
0,0,8,-60,0.0690508333207,"[35, 'TAYAK', 110, array([ 0.85475978, -0.84101111, -2.06467974]), array([ 0.29910986, -0.33203939, -0.89458546])]"
13,12,8,-44,0.0694888368068,"[35, 'TAYAK', 3564, array([ 0.83960636, -0.68220237, -2.23134218]), array([ 0.29910986, -0.33203939, -0.89458546])]"
94,40,32,4,0.0702830465483,"[35, 'TAYAK', 11926, array([ 0.82030479, -0.8748126 , -2.8887013 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
60,32,60,12,0.0703098520625,"[35, 'TAYAK', 9978, array([ 0.7815222 , -1.11396822, -3.08418213]), array([ 0.29910986, -0.33203939, -0.89458546])]"
44,28,16,-16,0.0712962116037,"[35, 'TAYAK', 8271, array([ 0.76187588, -0.96238323, -2.92690936]), array([ 0.29910986, -0.33203939, -0.89458546])]"
63,32,68,16,0.0717814698419,"[35, 'TAYAK', 10079, array([ 0.81178942, -1.16884909, -2.57629846]), array([ 0.29910986, -0.33203939, -0.89458546])]"
149,176,80,-56,0.0722076989101,"[35, 'TAYAK', 51611, array([ 0.76699401, -0.97774643, -2.13131969]), array([ 0.29910986, -0.33203939, -0.89458546])]"
116,136,84,-100,0.0728638918948,"[35, 'TAYAK', 40150, array([ 0.74488772, -0.95028439, -2.88633026]), array([ 0.29910986, -0.33203939, -0.89458546])]"
40,28,12,-28,0.0729965931626,"[35, 'TAYAK', 8218, array([ 0.86220907, -0.90385462, -2.1076849 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
88,40,20,-4,0.0731382479382,"[35, 'TAYAK', 11774, array([ 0.82685549, -0.74991767, -2.61394949]), array([ 0.29910986, -0.33203939, -0.89458546])]"
47,28,72,16,0.0735207986921,"[35, 'TAYAK', 8979, array([ 0.76007805, -1.1905239 , -2.85350254]), array([ 0.29910986, -0.33203939, -0.89458546])]"
3,4,8,-56,0.0739252392854,"[35, 'TAYAK', 1261, array([ 0.86036007, -0.80914084, -2.03458395]), array([ 0.29910986, -0.33203939, -0.89458546])]"
73,36,32,0,0.0743551184684,"[35, 'TAYAK', 10775, array([ 0.78033336, -1.12644563, -3.13509603]), array([ 0.29910986, -0.33203939, -0.89458546])]"
51,28,76,28,0.0744392831904,"[35, 'TAYAK', 9032, array([ 0.86531235, -0.68711154, -2.202927  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
79,36,52,8,0.0745169971516,"[35, 'TAYAK', 11027, array([ 0.80860691, -1.25761155, -2.89321389]), array([ 0.29910986, -0.33203939, -0.89458546])]"
