Index,Strike,Dip,Rake,Misfit,Extra
68,168,85,68,0.0442409924267,"[55, 764584, array([-0.97187007,  0.67715594, -0.29422429]), array([-0.77340972,  0.59088503, -0.22954801])]"
27,10,8,94,0.0486013603512,"[55, 45897, array([-0.97022983,  0.77542811, -0.35092555]), array([-0.77340972,  0.59088503, -0.22954801])]"
33,12,8,98,0.0580450334883,"[55, 54899, array([-0.97276575,  0.76546603, -0.21921857]), array([-0.77340972,  0.59088503, -0.22954801])]"
62,166,85,66,0.0590808487749,"[55, 755583, array([-0.96804121,  0.78526729, -0.22665153]), array([-0.77340972,  0.59088503, -0.22954801])]"
32,12,8,96,0.0592261514212,"[55, 54898, array([-0.9701076 ,  0.76882675, -0.36708968]), array([-0.77340972,  0.59088503, -0.22954801])]"
58,164,86,64,0.0605870088263,"[55, 746682, array([-0.97065776,  0.7307679 , -0.21034239]), array([-0.77340972,  0.59088503, -0.22954801])]"
81,174,83,74,0.0616011698349,"[55, 791387, array([-0.96649741,  0.77875016, -0.36759283]), array([-0.77340972,  0.59088503, -0.22954801])]"
91,178,82,80,0.0621038488573,"[55, 809290, array([-0.96672129,  0.84131875, -0.29921221]), array([-0.77340972,  0.59088503, -0.22954801])]"
40,158,89,54,0.062601507121,"[55, 719977, array([-0.9616036 ,  0.79353019, -0.36205122]), array([-0.77340972,  0.59088503, -0.22954801])]"
61,166,85,64,0.0678314710824,"[55, 755582, array([-0.9621397 ,  0.83009272, -0.34816655]), array([-0.77340972,  0.59088503, -0.22954801])]"
35,14,8,98,0.0708145970395,"[55, 63899, array([-0.97004219,  0.76033323, -0.38316857]), array([-0.77340972,  0.59088503, -0.22954801])]"
76,172,83,72,0.0712688020889,"[55, 782386, array([-0.96383539,  0.85398702, -0.31677801]), array([-0.77340972,  0.59088503, -0.22954801])]"
93,178,83,80,0.0716920874718,"[55, 809390, array([-0.97431397,  0.6493067 , -0.31977548]), array([-0.77340972,  0.59088503, -0.22954801])]"
28,10,8,96,0.0722339281053,"[55, 45898, array([-0.9726947 ,  0.77302585, -0.2028707 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
78,172,84,72,0.0782490437814,"[55, 782486, array([-0.97119028,  0.6701415 , -0.35774576]), array([-0.77340972,  0.59088503, -0.22954801])]"
79,172,84,74,0.0786011222646,"[55, 782487, array([-0.97565512,  0.64146498, -0.2297875 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
53,162,87,62,0.0800932186232,"[55, 737781, array([-0.97262667,  0.69069386, -0.19154017]), array([-0.77340972,  0.59088503, -0.22954801])]"
66,168,84,68,0.0844958166029,"[55, 764484, array([-0.96468981,  0.85448058, -0.24205262]), array([-0.77340972,  0.59088503, -0.22954801])]"
45,160,88,56,0.0852834370253,"[55, 728878, array([-0.96082012,  0.79398849, -0.39726307]), array([-0.77340972,  0.59088503, -0.22954801])]"
23,8,8,94,0.0859860722953,"[55, 36897, array([-0.97267998,  0.77868691, -0.18647587]), array([-0.77340972,  0.59088503, -0.22954801])]"
73,170,84,72,0.0861176796667,"[55, 773486, array([-0.97285285,  0.72408228, -0.17880469]), array([-0.77340972,  0.59088503, -0.22954801])]"
64,166,86,66,0.0900791362897,"[55, 755683, array([-0.97469893,  0.61162135, -0.28449857]), array([-0.77340972,  0.59088503, -0.22954801])]"
1,0,8,82,0.0950560283132,"[55, 891, array([-0.96904238,  0.77651695, -0.41707295]), array([-0.77340972,  0.59088503, -0.22954801])]"
86,176,82,78,0.0974533789945,"[55, 800289, array([-0.96506761,  0.88793821, -0.25586189]), array([-0.77340972,  0.59088503, -0.22954801])]"
77,172,83,74,0.0985964452936,"[55, 782387, array([-0.96834638,  0.8272654 , -0.19098826]), array([-0.77340972,  0.59088503, -0.22954801])]"
18,6,8,92,0.0993261269409,"[55, 27896, array([-0.97272246,  0.78244233, -0.17003786]), array([-0.77340972,  0.59088503, -0.22954801])]"
87,176,83,76,0.0994409390393,"[55, 800388, array([-0.96855553,  0.71361568, -0.41159053]), array([-0.77340972,  0.59088503, -0.22954801])]"
94,178,83,82,0.101242063635,"[55, 809391, array([-0.97737219,  0.63851124, -0.18927144]), array([-0.77340972,  0.59088503, -0.22954801])]"
65,168,84,66,0.102114226989,"[55, 764483, array([-0.95883686,  0.89221254, -0.36475159]), array([-0.77340972,  0.59088503, -0.22954801])]"
47,160,88,60,0.103888157098,"[55, 728880, array([-0.97401704,  0.66453516, -0.16868802]), array([-0.77340972,  0.59088503, -0.22954801])]"
67,168,85,66,0.104082291797,"[55, 764583, array([-0.96608669,  0.71745406, -0.41873902]), array([-0.77340972,  0.59088503, -0.22954801])]"
51,162,87,58,0.105916950736,"[55, 737779, array([-0.95949945,  0.80700684, -0.42590743]), array([-0.77340972,  0.59088503, -0.22954801])]"
71,170,84,68,0.106139480479,"[55, 773484, array([-0.96254607,  0.7909658 , -0.42972121]), array([-0.77340972,  0.59088503, -0.22954801])]"
6,2,8,84,0.10675423434,"[55, 9892, array([-0.96843415,  0.78039965, -0.43358167]), array([-0.77340972,  0.59088503, -0.22954801])]"
5,2,7,86,0.108891804732,"[55, 9793, array([-0.97866945,  0.58777474, -0.2812047 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
10,4,7,88,0.109743776579,"[55, 18794, array([-0.97836269,  0.58867224, -0.29611567]), array([-0.77340972,  0.59088503, -0.22954801])]"
85,176,82,76,0.11064140054,"[55, 800288, array([-0.96072955,  0.90222077, -0.38254737]), array([-0.77340972,  0.59088503, -0.22954801])]"
0,0,7,84,0.110656748537,"[55, 792, array([-0.97901825,  0.58520418, -0.26623681]), array([-0.77340972,  0.59088503, -0.22954801])]"
95,162,72,56,0.0122403275635,"[25, 736278, array([-0.97670127,  0.75204779, -0.30596444]), array([-0.77340972,  0.59088503, -0.22954801])]"
55,150,81,38,0.015136088562,"[25, 683169, array([-0.97556108,  0.73605411, -0.27028824]), array([-0.77340972,  0.59088503, -0.22954801])]"
106,166,70,62,0.016969242591,"[25, 754081, array([-0.9772809 ,  0.77398935, -0.29365776]), array([-0.77340972,  0.59088503, -0.22954801])]"
139,178,67,80,0.0250343693703,"[25, 807790, array([-0.98173297,  0.75806052, -0.26059373]), array([-0.77340972,  0.59088503, -0.22954801])]"
47,148,83,34,0.0317093296206,"[25, 674367, array([-0.97185071,  0.79214261, -0.28501383]), array([-0.77340972,  0.59088503, -0.22954801])]"
5,2,23,86,0.0330870748284,"[25, 11393, array([-0.98448052,  0.70057384, -0.28234149]), array([-0.77340972,  0.59088503, -0.22954801])]"
68,154,77,44,0.0352190701432,"[25, 700772, array([-0.97360143,  0.7921454 , -0.27133878]), array([-0.77340972,  0.59088503, -0.22954801])]"
118,170,69,68,0.0357082466953,"[25, 771984, array([-0.98099002,  0.69788987, -0.30103912]), array([-0.77340972,  0.59088503, -0.22954801])]"
101,164,71,60,0.0376116967983,"[25, 745180, array([-0.97995468,  0.72835903, -0.24279793]), array([-0.77340972,  0.59088503, -0.22954801])]"
88,160,73,54,0.0376708616584,"[25, 727377, array([-0.97849982,  0.73975749, -0.24134634]), array([-0.77340972,  0.59088503, -0.22954801])]"
129,174,68,74,0.0380796645926,"[25, 789887, array([-0.98250314,  0.69152016, -0.28508443]), array([-0.77340972,  0.59088503, -0.22954801])]"
41,146,86,30,0.0402695313991,"[25, 665665, array([-0.97145503,  0.7720252 , -0.33991531]), array([-0.77340972,  0.59088503, -0.22954801])]"
79,158,74,50,0.0404489431168,"[25, 718475, array([-0.97378243,  0.80659011, -0.28117442]), array([-0.77340972,  0.59088503, -0.22954801])]"
62,152,79,40,0.0410403043132,"[25, 691970, array([-0.97126811,  0.79558891, -0.32884066]), array([-0.77340972,  0.59088503, -0.22954801])]"
9,4,23,88,0.0415462659239,"[25, 20394, array([-0.98361453,  0.70350167, -0.32135382]), array([-0.77340972,  0.59088503, -0.22954801])]"
122,172,68,70,0.0432278083615,"[25, 780885, array([-0.97694929,  0.79055097, -0.34148663]), array([-0.77340972,  0.59088503, -0.22954801])]"
132,176,67,76,0.0467591255696,"[25, 798788, array([-0.97756937,  0.81780435, -0.32552652]), array([-0.77340972,  0.59088503, -0.22954801])]"
77,156,76,48,0.0467820418887,"[25, 709674, array([-0.9795711 ,  0.68056791, -0.26162725]), array([-0.77340972,  0.59088503, -0.22954801])]"
18,8,23,94,0.049482788612,"[25, 38397, array([-0.98505676,  0.68616661, -0.25210095]), array([-0.77340972,  0.59088503, -0.22954801])]"
63,152,79,42,0.0505983401308,"[25, 691971, array([-0.97829664,  0.70797426, -0.22954709]), array([-0.77340972,  0.59088503, -0.22954801])]"
36,144,89,28,0.0506196196784,"[25, 656964, array([-0.97794648,  0.67057764, -0.29020891]), array([-0.77340972,  0.59088503, -0.22954801])]"
1,0,23,84,0.0508338818198,"[25, 2392, array([-0.98538551,  0.69218784, -0.24301653]), array([-0.77340972,  0.59088503, -0.22954801])]"
22,10,23,96,0.0541012997802,"[25, 47398, array([-0.98475605,  0.6699893 , -0.29140119]), array([-0.77340972,  0.59088503, -0.22954801])]"
35,144,89,26,0.0555655070916,"[25, 656963, array([-0.97016216,  0.78778423, -0.35830737]), array([-0.77340972,  0.59088503, -0.22954801])]"
100,164,71,58,0.0562020301951,"[25, 745179, array([-0.97433386,  0.77729592, -0.36384929]), array([-0.77340972,  0.59088503, -0.22954801])]"
32,144,88,28,0.0563760516525,"[25, 656864, array([-0.97423831,  0.76406406, -0.2209785 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
87,160,73,52,0.0569426455958,"[25, 727376, array([-0.97227132,  0.8007299 , -0.35706704]), array([-0.77340972,  0.59088503, -0.22954801])]"
42,146,86,32,0.0578273981957,"[25, 665666, array([-0.9789409 ,  0.66218884, -0.26187253]), array([-0.77340972,  0.59088503, -0.22954801])]"
29,12,24,98,0.0595589835518,"[25, 56499, array([-0.97847109,  0.8410502 , -0.33230214]), array([-0.77340972,  0.59088503, -0.22954801])]"
110,168,69,64,0.060941142419,"[25, 762982, array([-0.97394909,  0.83371491, -0.3411181 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
76,156,76,46,0.0609412704229,"[25, 709673, array([-0.97295046,  0.7557678 , -0.37040991]), array([-0.77340972,  0.59088503, -0.22954801])]"
123,172,68,72,0.0617170387095,"[25, 780886, array([-0.98120107,  0.76518499, -0.21444652]), array([-0.77340972,  0.59088503, -0.22954801])]"
13,6,23,90,0.0664011913356,"[25, 29395, array([-0.98278974,  0.70096473, -0.36015678]), array([-0.77340972,  0.59088503, -0.22954801])]"
14,6,23,92,0.0674283308428,"[25, 29396, array([-0.98538893,  0.6969035 , -0.21295241]), array([-0.77340972,  0.59088503, -0.22954801])]"
111,168,69,66,0.0686542098682,"[25, 762983, array([-0.97895111,  0.79758413, -0.21697475]), array([-0.77340972,  0.59088503, -0.22954801])]"
25,10,24,96,0.069699154369,"[25, 47498, array([-0.97862729,  0.86360172, -0.29282835]), array([-0.77340972,  0.59088503, -0.22954801])]"
50,148,84,34,0.0711146774354,"[25, 674467, array([-0.97589155,  0.68355106, -0.35610949]), array([-0.77340972,  0.59088503, -0.22954801])]"
54,150,81,36,0.0716376774443,"[25, 683168, array([-0.96787162,  0.83036916, -0.36353073]), array([-0.77340972,  0.59088503, -0.22954801])]"
138,178,67,78,0.073186141259,"[25, 807789, array([-0.97804169,  0.76680675, -0.38962029]), array([-0.77340972,  0.59088503, -0.22954801])]"
71,154,78,44,0.0758751544867,"[25, 700872, array([-0.97808721,  0.65871372, -0.340152  ]), array([-0.77340972,  0.59088503, -0.22954801])]"
48,148,83,36,0.077221080517,"[25, 674368, array([-0.97902715,  0.6909669 , -0.1981441 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
82,158,75,50,0.0784607069254,"[25, 718575, array([-0.97858766,  0.65894238, -0.345237  ]), array([-0.77340972,  0.59088503, -0.22954801])]"
27,12,23,98,0.0797656523989,"[25, 56399, array([-0.98447836,  0.64840107, -0.33095035]), array([-0.77340972,  0.59088503, -0.22954801])]"
39,146,85,32,0.0798648201166,"[25, 665566, array([-0.9750263 ,  0.76524743, -0.19085186]), array([-0.77340972,  0.59088503, -0.22954801])]"
38,146,85,30,0.0834792286131,"[25, 665565, array([-0.96715054,  0.87147066, -0.27050857]), array([-0.77340972,  0.59088503, -0.22954801])]"
31,144,88,26,0.0839329333154,"[25, 656863, array([-0.96603049,  0.87784311, -0.29113521]), array([-0.77340972,  0.59088503, -0.22954801])]"
133,176,67,78,0.0840462946031,"[25, 798789, array([-0.98106475,  0.8036102 , -0.19740965]), array([-0.77340972,  0.59088503, -0.22954801])]"
96,162,72,58,0.0848766763337,"[25, 736279, array([-0.98202836,  0.69649974, -0.18714857]), array([-0.77340972,  0.59088503, -0.22954801])]"
115,170,68,68,0.086309017956,"[25, 771884, array([-0.97514644,  0.87851145, -0.26193671]), array([-0.77340972,  0.59088503, -0.22954801])]"
127,174,67,74,0.0877709904816,"[25, 789787, array([-0.97651396,  0.87913591, -0.25660271]), array([-0.77340972,  0.59088503, -0.22954801])]"
105,166,70,62,0.0118504272006,"[35, 754081, array([-0.97818432,  0.73744248, -0.3019769 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
72,154,77,44,0.0135837919597,"[35, 700772, array([-0.97449006,  0.76240736, -0.28178413]), array([-0.77340972,  0.59088503, -0.22954801])]"
50,148,83,34,0.0148185252236,"[35, 674367, array([-0.97271903,  0.76673146, -0.29436443]), array([-0.77340972,  0.59088503, -0.22954801])]"
83,158,74,50,0.0185067172574,"[35, 718475, array([-0.97469656,  0.77432846, -0.29141355]), array([-0.77340972,  0.59088503, -0.22954801])]"
59,150,81,38,0.0239602946804,"[35, 683169, array([-0.9763842 ,  0.70897361, -0.28024633]), array([-0.77340972,  0.59088503, -0.22954801])]"
139,178,67,80,0.0277788536417,"[35, 807790, array([-0.98263883,  0.71778402, -0.26371725]), array([-0.77340972,  0.59088503, -0.22954801])]"
96,162,72,56,0.0295624729716,"[35, 736278, array([-0.97757468,  0.71747422, -0.3154664 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
132,176,67,76,0.0323925084132,"[35, 798788, array([-0.97852908,  0.77809384, -0.32988118]), array([-0.77340972,  0.59088503, -0.22954801])]"
90,160,73,54,0.0379382613759,"[35, 727377, array([-0.97935787,  0.70598112, -0.25116458]), array([-0.77340972,  0.59088503, -0.22954801])]"
66,152,79,40,0.0388235338998,"[35, 691970, array([-0.9721521 ,  0.76753384, -0.33912364]), array([-0.77340972,  0.59088503, -0.22954801])]"
28,12,24,98,0.0410033000954,"[35, 56499, array([-0.97945703,  0.80043324, -0.33314851]), array([-0.77340972,  0.59088503, -0.22954801])]"
122,172,68,70,0.0432144262244,"[35, 780885, array([-0.9778782 ,  0.7519105 , -0.34767261]), array([-0.77340972,  0.59088503, -0.22954801])]"
101,164,71,60,0.044474644881,"[35, 745180, array([-0.98081189,  0.69246416, -0.25159684]), array([-0.77340972,  0.59088503, -0.22954801])]"
43,146,86,30,0.0451156576012,"[35, 665665, array([-0.97229679,  0.74822031, -0.34828136]), array([-0.77340972,  0.59088503, -0.22954801])]"
24,10,24,96,0.0455247052355,"[35, 47498, array([-0.9796346 ,  0.82297497, -0.29341894]), array([-0.77340972,  0.59088503, -0.22954801])]"
34,144,88,28,0.0472153762633,"[35, 656864, array([-0.97506861,  0.74109475, -0.22851441]), array([-0.77340972,  0.59088503, -0.22954801])]"
109,168,69,64,0.0500240032787,"[35, 762982, array([-0.9749117 ,  0.79659185, -0.34890928]), array([-0.77340972,  0.59088503, -0.22954801])]"
110,168,69,66,0.0530988463,"[35, 762983, array([-0.97988187,  0.7599659 , -0.22436055]), array([-0.77340972,  0.59088503, -0.22954801])]"
123,172,68,72,0.0554523446018,"[35, 780886, array([-0.98210783,  0.72615375, -0.22016699]), array([-0.77340972,  0.59088503, -0.22954801])]"
67,152,79,42,0.0556772432236,"[35, 691971, array([-0.97910114,  0.67920349, -0.23985119]), array([-0.77340972,  0.59088503, -0.22954801])]"
37,144,89,26,0.0576175473656,"[35, 656963, array([-0.97101197,  0.76543765, -0.36538448]), array([-0.77340972,  0.59088503, -0.22954801])]"
89,160,73,52,0.058279301323,"[35, 727376, array([-0.97318394,  0.76760891, -0.36710879]), array([-0.77340972,  0.59088503, -0.22954801])]"
5,2,23,86,0.0606920706504,"[35, 11393, array([-0.98533433,  0.65980656, -0.28140555]), array([-0.77340972,  0.59088503, -0.22954801])]"
114,170,68,68,0.0626495874108,"[35, 771884, array([-0.97615592,  0.84042575, -0.26872208]), array([-0.77340972,  0.59088503, -0.22954801])]"
117,170,69,68,0.063341638643,"[35, 771984, array([-0.98182938,  0.65966126, -0.30786264]), array([-0.77340972,  0.59088503, -0.22954801])]"
100,164,71,58,0.0638711358709,"[35, 745179, array([-0.97523461,  0.74198429, -0.37296905]), array([-0.77340972,  0.59088503, -0.22954801])]"
125,174,67,74,0.0641883995641,"[35, 789787, array([-0.97752982,  0.83981826, -0.26163817]), array([-0.77340972,  0.59088503, -0.22954801])]"
8,2,24,86,0.0653430140159,"[35, 11493, array([-0.97925299,  0.85469559, -0.28578337]), array([-0.77340972,  0.59088503, -0.22954801])]"
128,174,68,74,0.0657174357941,"[35, 789887, array([-0.98334237,  0.65203432, -0.29014562]), array([-0.77340972,  0.59088503, -0.22954801])]"
80,156,76,48,0.0658715096152,"[35, 709674, array([-0.98036192,  0.64918916, -0.27199297]), array([-0.77340972,  0.59088503, -0.22954801])]"
21,8,24,94,0.0664009744574,"[35, 38497, array([-0.97986268,  0.83986689, -0.25398973]), array([-0.77340972,  0.59088503, -0.22954801])]"
9,4,23,88,0.0664387177181,"[35, 20394, array([-0.98447112,  0.66273267, -0.32066536]), array([-0.77340972,  0.59088503, -0.22954801])]"
12,4,24,88,0.0667992026345,"[35, 20494, array([-0.97834324,  0.85775271, -0.32485811]), array([-0.77340972,  0.59088503, -0.22954801])]"
40,146,85,30,0.0675930098836,"[35, 665565, array([-0.96808633,  0.84766554, -0.27899495]), array([-0.77340972,  0.59088503, -0.22954801])]"
38,144,89,28,0.0679762490143,"[35, 656964, array([-0.97868832,  0.64762116, -0.29760072]), array([-0.77340972,  0.59088503, -0.22954801])]"
58,150,81,36,0.0688036778936,"[35, 683168, array([-0.96878053,  0.8040114 , -0.37339248]), array([-0.77340972,  0.59088503, -0.22954801])]"
33,144,88,26,0.0701779454586,"[35, 656863, array([-0.9669654 ,  0.85551057, -0.29836575]), array([-0.77340972,  0.59088503, -0.22954801])]"
41,146,85,32,0.0702081022633,"[35, 665566, array([-0.97586484,  0.74076221, -0.19956747]), array([-0.77340972,  0.59088503, -0.22954801])]"
133,176,67,78,0.0717102449083,"[35, 798789, array([-0.98201234,  0.76362163, -0.2012536 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
3,0,24,84,0.072770831054,"[35, 2492, array([-0.98023117,  0.84593922, -0.24637428]), array([-0.77340972,  0.59088503, -0.22954801])]"
79,156,76,46,0.0733517743429,"[35, 709673, array([-0.97380912,  0.72508669, -0.38087981]), array([-0.77340972,  0.59088503, -0.22954801])]"
1,0,23,84,0.0733771127093,"[35, 2392, array([-0.98623136,  0.65142545, -0.24183348]), array([-0.77340972,  0.59088503, -0.22954801])]"
44,146,86,32,0.073500590489,"[35, 665666, array([-0.97968188,  0.63772794, -0.27047857]), array([-0.77340972,  0.59088503, -0.22954801])]"
19,8,23,94,0.0739731164217,"[35, 38397, array([-0.98589724,  0.64533736, -0.25238202]), array([-0.77340972,  0.59088503, -0.22954801])]"
77,156,75,46,0.0741012038558,"[35, 709573, array([-0.9688035 ,  0.86409328, -0.31455713]), array([-0.77340972,  0.59088503, -0.22954801])]"
78,156,75,48,0.0749491217914,"[35, 709574, array([-0.97561358,  0.79187127, -0.20591795]), array([-0.77340972,  0.59088503, -0.22954801])]"
16,6,24,90,0.076415999744,"[35, 29495, array([-0.97750429,  0.8551036 , -0.36371767]), array([-0.77340972,  0.59088503, -0.22954801])]"
51,148,83,36,0.0799674534438,"[35, 674368, array([-0.97980303,  0.66486638, -0.20765296]), array([-0.77340972,  0.59088503, -0.22954801])]"
138,178,67,78,0.0814880632553,"[35, 807789, array([-0.97895468,  0.72677366, -0.39326499]), array([-0.77340972,  0.59088503, -0.22954801])]"
22,10,23,96,0.0828958284204,"[35, 47398, array([-0.98558119,  0.62916984, -0.29192653]), array([-0.77340972,  0.59088503, -0.22954801])]"
71,154,77,44,0.00866642228995,"[45, 700772, array([-0.97537638,  0.73267207, -0.29221058]), array([-0.77340972,  0.59088503, -0.22954801])]"
82,158,74,50,0.00989220633107,"[45, 718475, array([-0.97560712,  0.74207258, -0.30163395]), array([-0.77340972,  0.59088503, -0.22954801])]"
51,148,83,34,0.0117596572109,"[45, 674367, array([-0.9735877 ,  0.74131654, -0.30369757]), array([-0.77340972,  0.59088503, -0.22954801])]"
23,10,24,96,0.0204960764767,"[45, 47498, array([-0.98063433,  0.78236355, -0.29400478]), array([-0.77340972,  0.59088503, -0.22954801])]"
28,12,24,98,0.0321133591836,"[45, 56499, array([-0.98043494,  0.75983279, -0.33398923]), array([-0.77340972,  0.59088503, -0.22954801])]"
130,176,67,76,0.0349632736418,"[45, 798788, array([-0.97948084,  0.73839971, -0.33422515]), array([-0.77340972,  0.59088503, -0.22954801])]"
104,166,70,62,0.0365377200161,"[45, 754081, array([-0.97908087,  0.70090955, -0.31027996]), array([-0.77340972,  0.59088503, -0.22954801])]"
112,170,68,68,0.0382319007461,"[45, 771884, array([-0.97715969,  0.80235078, -0.27549405]), array([-0.77340972,  0.59088503, -0.22954801])]"
122,174,67,74,0.04021326836,"[45, 789787, array([-0.97853921,  0.80051314, -0.26666286]), array([-0.77340972,  0.59088503, -0.22954801])]"
6,2,24,86,0.0413242690052,"[45, 11493, array([-0.98028307,  0.81413973, -0.28486221]), array([-0.77340972,  0.59088503, -0.22954801])]"
59,150,81,38,0.0425877208134,"[45, 683169, array([-0.97720551,  0.68189483, -0.29018626]), array([-0.77340972,  0.59088503, -0.22954801])]"
34,144,88,28,0.0429887199729,"[45, 656864, array([-0.97590021,  0.71811949, -0.23603635]), array([-0.77340972,  0.59088503, -0.22954801])]"
11,4,24,88,0.0451708926953,"[45, 20494, array([-0.97937628,  0.8171955 , -0.32419796]), array([-0.77340972,  0.59088503, -0.22954801])]"
20,8,24,94,0.0451892687712,"[45, 38497, array([-0.98087876,  0.79924758, -0.25431796]), array([-0.77340972,  0.59088503, -0.22954801])]"
110,168,69,66,0.0468919539277,"[45, 762983, array([-0.98080558,  0.72236198, -0.23173267]), array([-0.77340972,  0.59088503, -0.22954801])]"
65,152,79,40,0.0469058768127,"[45, 691970, array([-0.97303488,  0.7394788 , -0.3493872 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
135,178,67,80,0.049367823803,"[45, 807790, array([-0.9835352 ,  0.67752791, -0.26683275]), array([-0.77340972,  0.59088503, -0.22954801])]"
109,168,69,64,0.0499631811935,"[45, 762982, array([-0.97586828,  0.75948044, -0.35668453]), array([-0.77340972,  0.59088503, -0.22954801])]"
42,146,85,30,0.0517107882417,"[45, 665565, array([-0.96902508,  0.82385003, -0.28746532]), array([-0.77340972,  0.59088503, -0.22954801])]"
88,160,73,54,0.0523381525014,"[45, 727377, array([-0.98021006,  0.67221635, -0.26096524]), array([-0.77340972,  0.59088503, -0.22954801])]"
3,0,24,84,0.0531858253296,"[45, 2492, array([-0.98125278,  0.80538726, -0.24519252]), array([-0.77340972,  0.59088503, -0.22954801])]"
93,162,72,56,0.053992293983,"[45, 736278, array([-0.97844199,  0.68291278, -0.3249504 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
45,146,86,30,0.0556253777846,"[45, 665665, array([-0.97313949,  0.72441031, -0.35663065]), array([-0.77340972,  0.59088503, -0.22954801])]"
33,144,88,26,0.0568386722681,"[45, 656863, array([-0.96790429,  0.83316511, -0.30558184]), array([-0.77340972,  0.59088503, -0.22954801])]"
119,172,68,70,0.0570099360956,"[45, 780885, array([-0.97879927,  0.71328625, -0.35384501]), array([-0.77340972,  0.59088503, -0.22954801])]"
75,156,75,46,0.0584853735812,"[45, 709573, array([-0.96979263,  0.83344217, -0.32501051]), array([-0.77340972,  0.59088503, -0.22954801])]"
76,156,75,48,0.0593397785117,"[45, 709574, array([-0.97653654,  0.76051469, -0.21625632]), array([-0.77340972,  0.59088503, -0.22954801])]"
120,172,68,72,0.0614945042042,"[45, 780886, array([-0.983006  ,  0.68714065, -0.22587623]), array([-0.77340972,  0.59088503, -0.22954801])]"
15,6,24,90,0.0615195611273,"[45, 29495, array([-0.97853476,  0.81454752, -0.36331819]), array([-0.77340972,  0.59088503, -0.22954801])]"
99,164,71,60,0.0630286419271,"[45, 745180, array([-0.98166171,  0.65658467, -0.26037965]), array([-0.77340972,  0.59088503, -0.22954801])]"
37,144,89,26,0.063910383359,"[45, 656963, array([-0.97186394,  0.74308292, -0.37244648]), array([-0.77340972,  0.59088503, -0.22954801])]"
43,146,85,32,0.064273095476,"[45, 665566, array([-0.97670377,  0.71627326, -0.20826779]), array([-0.77340972,  0.59088503, -0.22954801])]"
90,162,71,56,0.0658012977109,"[45, 736178, array([-0.97307247,  0.84351776, -0.26821466]), array([-0.77340972,  0.59088503, -0.22954801])]"
131,176,67,78,0.0674375293486,"[45, 798789, array([-0.98295153,  0.72365062, -0.20508931]), array([-0.77340972,  0.59088503, -0.22954801])]"
66,152,79,42,0.0684410566497,"[45, 691971, array([-0.97990222,  0.65043846, -0.25013715]), array([-0.77340972,  0.59088503, -0.22954801])]"
87,160,73,52,0.0684710842243,"[45, 727376, array([-0.97409235,  0.7344953 , -0.37713111]), array([-0.77340972,  0.59088503, -0.22954801])]"
56,150,80,38,0.0688188782924,"[45, 683069, array([-0.97278706,  0.80065957, -0.21971896]), array([-0.77340972,  0.59088503, -0.22954801])]"
58,150,81,36,0.0711731091976,"[45, 683168, array([-0.96968998,  0.77764927, -0.38323498]), array([-0.77340972,  0.59088503, -0.22954801])]"
16,6,24,92,0.0743800905512,"[45, 29496, array([-0.98117763,  0.81045371, -0.21481712]), array([-0.77340972,  0.59088503, -0.22954801])]"
62,152,78,40,0.0766689242119,"[45, 691870, array([-0.96822679,  0.86396693, -0.28015108]), array([-0.77340972,  0.59088503, -0.22954801])]"
2,0,24,82,0.0771464885073,"[45, 2491, array([-0.97886358,  0.79993949, -0.39381906]), array([-0.77340972,  0.59088503, -0.22954801])]"
96,164,70,58,0.078493698042,"[45, 745079, array([-0.97054496,  0.87149168, -0.32858614]), array([-0.77340972,  0.59088503, -0.22954801])]"
98,164,71,58,0.0793941861874,"[45, 745179, array([-0.97612931,  0.70668458, -0.38207064]), array([-0.77340972,  0.59088503, -0.22954801])]"
121,174,67,72,0.0822974138794,"[45, 789786, array([-0.97407133,  0.81961833, -0.39411764]), array([-0.77340972,  0.59088503, -0.22954801])]"
101,166,69,62,0.0837747662518,"[45, 753981, array([-0.9733279 ,  0.87251274, -0.26192006]), array([-0.77340972,  0.59088503, -0.22954801])]"
19,8,24,92,0.083825562554,"[45, 38496, array([-0.97775755,  0.80619945, -0.40234134]), array([-0.77340972,  0.59088503, -0.22954801])]"
48,148,82,34,0.0846927307621,"[45, 674267, array([-0.96908784,  0.85066019, -0.23365525]), array([-0.77340972,  0.59088503, -0.22954801])]"
97,164,70,60,0.0848597209762,"[45, 745080, array([-0.97624064,  0.82443343, -0.2082941 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
133,178,66,80,0.0849290698598,"[45, 807690, array([-0.97736786,  0.86993771, -0.24979143]), array([-0.77340972,  0.59088503, -0.22954801])]"
70,154,77,42,0.0850125214164,"[45, 700771, array([-0.96797035,  0.81345346, -0.39647266]), array([-0.77340972,  0.59088503, -0.22954801])]"
