Index,Strike,Dip,Rake,Misfit,Extra
15,0,42,-80,0.0698873811068,"[45, 'NewGudkova', 2110, array([ 0.71929984, -3.68787183,  0.26264998]), array([ 0.19507396, -0.98078853,  0.        ])]"
3526,178,54,-70,0.0700649858424,"[45, 'NewGudkova', 403215, array([ 0.81273842, -3.01019096,  0.06000602]), array([ 0.19507396, -0.98078853,  0.        ])]"
1088,28,56,-40,0.070071568678,"[45, 'NewGudkova', 65830, array([ 0.75517269, -2.98139301, -0.14549087]), array([ 0.19507396, -0.98078853,  0.        ])]"
1923,38,80,-40,0.0702540848275,"[45, 'NewGudkova', 89530, array([ 0.41632003, -3.28216644, -0.01180424]), array([ 0.19507396, -0.98078853,  0.        ])]"
2598,168,46,-96,0.0702893191603,"[45, 'NewGudkova', 380302, array([ 0.65233298, -4.08475874,  0.24502277]), array([ 0.19507396, -0.98078853,  0.        ])]"
3473,178,46,-70,0.0703443861554,"[45, 'NewGudkova', 402815, array([ 0.62936764, -4.14252648,  0.2248765 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
886,24,50,-46,0.070402845519,"[45, 'NewGudkova', 56527, array([ 0.78461523, -2.94774142, -0.09082275]), array([ 0.19507396, -0.98078853,  0.        ])]"
1074,28,54,-46,0.0704727693235,"[45, 'NewGudkova', 65727, array([ 0.72273744, -3.11993803,  0.20250812]), array([ 0.19507396, -0.98078853,  0.        ])]"
1471,34,68,-46,0.070504552077,"[45, 'NewGudkova', 79927, array([ 0.49444674, -3.55945211,  0.14260991]), array([ 0.19507396, -0.98078853,  0.        ])]"
3293,176,44,-64,0.0706955713792,"[45, 'NewGudkova', 398218, array([ 0.56167275, -4.24056464, -0.12250801]), array([ 0.19507396, -0.98078853,  0.        ])]"
1929,38,80,-28,0.0707643205165,"[45, 'NewGudkova', 89536, array([ 0.59274367, -2.90081272,  0.20929131]), array([ 0.19507396, -0.98078853,  0.        ])]"
755,20,56,-60,0.0708997423981,"[45, 'NewGudkova', 47820, array([  5.26847362e-01,  -4.17795779e+00,  -4.02368425e-03]), array([ 0.19507396, -0.98078853,  0.        ])]"
3479,178,46,-58,0.0709088674245,"[45, 'NewGudkova', 402821, array([ 0.59228532, -3.95960038, -0.20977742]), array([ 0.19507396, -0.98078853,  0.        ])]"
2952,172,46,-86,0.0709615519034,"[45, 'NewGudkova', 389307, array([ 0.65334554, -4.11841055,  0.24754999]), array([ 0.19507396, -0.98078853,  0.        ])]"
2589,168,44,-84,0.0709857065625,"[45, 'NewGudkova', 380208, array([ 0.59908329, -4.34896028, -0.1705349 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1945,38,82,-26,0.0709883098134,"[45, 'NewGudkova', 89637, array([ 0.59625502, -2.85871071,  0.20586087]), array([ 0.19507396, -0.98078853,  0.        ])]"
2262,162,52,-98,0.0710042803559,"[45, 'NewGudkova', 367101, array([ 0.79348009, -3.24860124, -0.18862437]), array([ 0.19507396, -0.98078853,  0.        ])]"
3488,178,48,-72,0.0710360989819,"[45, 'NewGudkova', 402914, array([ 0.68393229, -3.89443186,  0.26686   ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1439,34,64,-38,0.0710539128326,"[45, 'NewGudkova', 79731, array([ 0.6658827 , -3.06587125,  0.21637733]), array([ 0.19507396, -0.98078853,  0.        ])]"
1022,26,60,-48,0.0710733368148,"[45, 'NewGudkova', 61526, array([ 0.59762295, -3.71441353, -0.22907549]), array([ 0.19507396, -0.98078853,  0.        ])]"
1187,30,58,-46,0.0711278761306,"[45, 'NewGudkova', 70427, array([ 0.65756762, -3.31160526,  0.24054952]), array([ 0.19507396, -0.98078853,  0.        ])]"
1536,34,74,-36,0.0713406416189,"[45, 'NewGudkova', 80232, array([ 0.55414721, -3.30407578, -0.21692849]), array([ 0.19507396, -0.98078853,  0.        ])]"
212,6,44,-74,0.0713463121763,"[45, 'NewGudkova', 15713, array([ 0.69376938, -3.76738024,  0.26826991]), array([ 0.19507396, -0.98078853,  0.        ])]"
3289,176,44,-72,0.0715268799177,"[45, 'NewGudkova', 398214, array([ 0.58177239, -4.36208039,  0.14292811]), array([ 0.19507396, -0.98078853,  0.        ])]"
1674,36,70,-40,0.0715986441223,"[45, 'NewGudkova', 84530, array([ 0.55257237, -3.27083417,  0.21753156]), array([ 0.19507396, -0.98078853,  0.        ])]"
1480,34,68,-28,0.0716929896007,"[45, 'NewGudkova', 79936, array([ 0.73729772, -2.73489409, -0.07236466]), array([ 0.19507396, -0.98078853,  0.        ])]"
2068,40,88,-36,0.071720153282,"[45, 'NewGudkova', 94432, array([ 0.38117514, -3.02772582,  0.02881675]), array([ 0.19507396, -0.98078853,  0.        ])]"
2058,40,86,-36,0.0717254508574,"[45, 'NewGudkova', 94332, array([ 0.40425462, -3.05097518,  0.09601827]), array([ 0.19507396, -0.98078853,  0.        ])]"
1790,36,82,-32,0.0717921750191,"[45, 'NewGudkova', 85134, array([ 0.51054031, -3.14761926, -0.19921916]), array([ 0.19507396, -0.98078853,  0.        ])]"
3114,174,44,-78,0.0718569572042,"[45, 'NewGudkova', 393711, array([ 0.59240273, -4.37647189,  0.16217018]), array([ 0.19507396, -0.98078853,  0.        ])]"
12,0,40,-74,0.0719435238075,"[45, 'NewGudkova', 2013, array([ 0.78275752, -3.30874632, -0.21216821]), array([ 0.19507396, -0.98078853,  0.        ])]"
651,18,50,-62,0.0719854828419,"[45, 'NewGudkova', 43019, array([ 0.63781483, -3.81014172,  0.25234472]), array([ 0.19507396, -0.98078853,  0.        ])]"
1367,32,68,-36,0.072003519698,"[45, 'NewGudkova', 75432, array([ 0.63514076, -3.23795653, -0.23783871]), array([ 0.19507396, -0.98078853,  0.        ])]"
300,8,50,-72,0.0720187803729,"[45, 'NewGudkova', 20514, array([ 0.55653092, -4.38054208,  0.07549724]), array([ 0.19507396, -0.98078853,  0.        ])]"
3458,178,44,-66,0.0721203010461,"[45, 'NewGudkova', 402717, array([ 0.56698977, -4.33363135,  0.12482004]), array([ 0.19507396, -0.98078853,  0.        ])]"
3145,174,48,-82,0.072299905752,"[45, 'NewGudkova', 393909, array([ 0.70073739, -3.85699402,  0.27631003]), array([ 0.19507396, -0.98078853,  0.        ])]"
671,18,54,-58,0.0723305961546,"[45, 'NewGudkova', 43221, array([ 0.59114527, -4.0351033 , -0.20998535]), array([ 0.19507396, -0.98078853,  0.        ])]"
1723,36,74,-24,0.0723633623312,"[45, 'NewGudkova', 84738, array([ 0.71636121, -2.66365741,  0.0794917 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
100,2,48,-78,0.0724417720382,"[45, 'NewGudkova', 6911, array([ 0.57407012, -4.39848794,  0.12705412]), array([ 0.19507396, -0.98078853,  0.        ])]"
1539,34,74,-30,0.0724875873814,"[45, 'NewGudkova', 80235, array([ 0.6380626 , -3.04121958, -0.22327433]), array([ 0.19507396, -0.98078853,  0.        ])]"
1713,36,74,-44,0.0725017759273,"[45, 'NewGudkova', 84728, array([ 0.43477187, -3.48881648,  0.01631979]), array([ 0.19507396, -0.98078853,  0.        ])]"
1693,36,72,-44,0.0725138564419,"[45, 'NewGudkova', 84628, array([ 0.46381507, -3.46275768,  0.12446113]), array([ 0.19507396, -0.98078853,  0.        ])]"
748,20,54,-54,0.0725291308546,"[45, 'NewGudkova', 47723, array([ 0.63468017, -3.80845304, -0.25320217]), array([ 0.19507396, -0.98078853,  0.        ])]"
1513,34,72,-44,0.0725424534428,"[45, 'NewGudkova', 80128, array([ 0.46323224, -3.57414508, -0.09637143]), array([ 0.19507396, -0.98078853,  0.        ])]"
2435,166,44,-100,0.0726502499928,"[45, 'NewGudkova', 375700, array([ 0.59518045, -4.33029614,  0.18089949]), array([ 0.19507396, -0.98078853,  0.        ])]"
3176,174,52,-72,0.0726730029432,"[45, 'NewGudkova', 394114, array([ 0.77667564, -3.23266706, -0.20320612]), array([ 0.19507396, -0.98078853,  0.        ])]"
2235,162,44,-100,0.0726949861052,"[45, 'NewGudkova', 366700, array([ 0.59495361, -4.37873745, -0.17296199]), array([ 0.19507396, -0.98078853,  0.        ])]"
2935,172,44,-84,0.0731330505288,"[45, 'NewGudkova', 389208, array([ 0.59876191, -4.3776495 ,  0.18240965]), array([ 0.19507396, -0.98078853,  0.        ])]"
3159,174,50,-82,0.0731503799376,"[45, 'NewGudkova', 394009, array([ 0.74851302, -3.56370702,  0.26397799]), array([ 0.19507396, -0.98078853,  0.        ])]"
1892,38,76,-38,0.0731567243218,"[45, 'NewGudkova', 89331, array([ 0.49909176, -3.20204737,  0.19506165]), array([ 0.19507396, -0.98078853,  0.        ])]"
267,8,40,-66,0.0731904112208,"[45, 'NewGudkova', 20017, array([ 0.8163941 , -2.9938818 , -0.06757864]), array([ 0.19507396, -0.98078853,  0.        ])]"
481,14,42,-60,0.0733506702406,"[45, 'NewGudkova', 33620, array([ 0.81199863, -2.94608716,  0.03182334]), array([ 0.19507396, -0.98078853,  0.        ])]"
1734,36,76,-42,0.0733771481753,"[45, 'NewGudkova', 84829, array([ 0.43765845, -3.44153754, -0.078135  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1326,32,64,-48,0.0734701837141,"[45, 'NewGudkova', 75226, array([ 0.53057128, -3.60881456,  0.1954067 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1744,36,76,-22,0.0735250273491,"[45, 'NewGudkova', 84839, array([ 0.71816904, -2.62881593,  0.05829432]), array([ 0.19507396, -0.98078853,  0.        ])]"
164,4,48,-72,0.0735640750079,"[45, 'NewGudkova', 11414, array([ 0.60655666, -4.25604903, -0.21140904]), array([ 0.19507396, -0.98078853,  0.        ])]"
1246,30,66,-46,0.0736006291099,"[45, 'NewGudkova', 70827, array([ 0.52519727, -3.71020237, -0.18045643]), array([ 0.19507396, -0.98078853,  0.        ])]"
3152,174,48,-68,0.0736751876003,"[45, 'NewGudkova', 393916, array([ 0.67445792, -3.76216775, -0.27260689]), array([ 0.19507396, -0.98078853,  0.        ])]"
1361,32,68,-48,0.0737158820787,"[45, 'NewGudkova', 75426, array([ 0.46395912, -3.74207063, -0.03927284]), array([ 0.19507396, -0.98078853,  0.        ])]"
2605,168,46,-82,0.0737226656296,"[45, 'NewGudkova', 380309, array([ 0.65037524, -4.07469983, -0.26094951]), array([ 0.19507396, -0.98078853,  0.        ])]"
1178,30,56,-42,0.0737818304751,"[45, 'NewGudkova', 70329, array([ 0.73463438, -2.98656616,  0.18043184]), array([ 0.19507396, -0.98078853,  0.        ])]"
1453,34,66,-44,0.0738146171558,"[45, 'NewGudkova', 79828, array([ 0.55487915, -3.41702319,  0.2246807 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
89,2,44,-72,0.0738689979623,"[45, 'NewGudkova', 6714, array([ 0.70254129, -3.80402768, -0.28129208]), array([ 0.19507396, -0.98078853,  0.        ])]"
3119,174,44,-68,0.0739061572506,"[45, 'NewGudkova', 393716, array([ 0.57258589, -4.25773876, -0.16860255]), array([ 0.19507396, -0.98078853,  0.        ])]"
2332,164,46,-92,0.0739879356257,"[45, 'NewGudkova', 371304, array([ 0.65389864, -4.11214646, -0.2631449 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
448,12,52,-66,0.0740985222549,"[45, 'NewGudkova', 29617, array([ 0.55522547, -4.31750753, -0.12379662]), array([ 0.19507396, -0.98078853,  0.        ])]"
3305,176,46,-76,0.0741323323068,"[45, 'NewGudkova', 398312, array([ 0.64171988, -4.14258079,  0.2545812 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
447,12,52,-68,0.0741741831768,"[45, 'NewGudkova', 29616, array([ 0.53758728, -4.37001072,  0.02647777]), array([ 0.19507396, -0.98078853,  0.        ])]"
558,16,44,-56,0.0741874096955,"[45, 'NewGudkova', 38222, array([ 0.80209233, -3.00486428, -0.11403633]), array([ 0.19507396, -0.98078853,  0.        ])]"
594,16,54,-64,0.0742528441469,"[45, 'NewGudkova', 38718, array([ 0.52778089, -4.30148181, -0.00449186]), array([ 0.19507396, -0.98078853,  0.        ])]"
1442,34,64,-32,0.0742860659172,"[45, 'NewGudkova', 79734, array([ 0.73916563, -2.76237188,  0.10230633]), array([ 0.19507396, -0.98078853,  0.        ])]"
1679,36,70,-30,0.0743177665224,"[45, 'NewGudkova', 84535, array([ 0.68889217, -2.82290573,  0.17634895]), array([ 0.19507396, -0.98078853,  0.        ])]"
2321,164,44,-94,0.0743215406036,"[45, 'NewGudkova', 371203, array([ 0.59986805, -4.37531085, -0.19345533]), array([ 0.19507396, -0.98078853,  0.        ])]"
3360,176,54,-72,0.0743559314375,"[45, 'NewGudkova', 398714, array([ 0.81786975, -2.96653295, -0.04830996]), array([ 0.19507396, -0.98078853,  0.        ])]"
1893,38,76,-36,0.0744028373468,"[45, 'NewGudkova', 89332, array([ 0.52874019, -3.13254774,  0.21788346]), array([ 0.19507396, -0.98078853,  0.        ])]"
2761,170,44,-78,0.0744120878069,"[45, 'NewGudkova', 384711, array([ 0.59244651, -4.31789119, -0.19220141]), array([ 0.19507396, -0.98078853,  0.        ])]"
1245,30,66,-48,0.0744371655495,"[45, 'NewGudkova', 70826, array([ 0.49630364, -3.78871498, -0.13109467]), array([ 0.19507396, -0.98078853,  0.        ])]"
370,10,50,-66,0.0744934995378,"[45, 'NewGudkova', 25017, array([ 0.60217919, -4.18275785, -0.22001785]), array([ 0.19507396, -0.98078853,  0.        ])]"
69,2,38,-74,0.074500600002,"[45, 'NewGudkova', 6413, array([ 0.82379815, -2.97239489,  0.02579136]), array([ 0.19507396, -0.98078853,  0.        ])]"
891,24,52,-54,0.0745539565796,"[45, 'NewGudkova', 56623, array([ 0.67405533, -3.47416486,  0.26380719]), array([ 0.19507396, -0.98078853,  0.        ])]"
2470,166,50,-100,0.0745617138871,"[45, 'NewGudkova', 376000, array([ 0.74654631, -3.50695237,  0.26346313]), array([ 0.19507396, -0.98078853,  0.        ])]"
826,22,54,-50,0.0745984241037,"[45, 'NewGudkova', 52225, array([ 0.67817386, -3.56249112, -0.26937876]), array([ 0.19507396, -0.98078853,  0.        ])]"
2350,164,50,-92,0.0748026444382,"[45, 'NewGudkova', 371504, array([ 0.75254323, -3.53646306, -0.266617  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1891,38,76,-40,0.074864782226,"[45, 'NewGudkova', 89330, array([ 0.46883527, -3.2676458 ,  0.17200218]), array([ 0.19507396, -0.98078853,  0.        ])]"
235,6,50,-72,0.074914260864,"[45, 'NewGudkova', 16014, array([ 0.55607101, -4.42782073, -0.10127904]), array([ 0.19507396, -0.98078853,  0.        ])]"
2959,172,46,-72,0.074931178031,"[45, 'NewGudkova', 389314, array([ 0.63435335, -4.02889841, -0.25841254]), array([ 0.19507396, -0.98078853,  0.        ])]"
1819,36,86,-28,0.0749524076786,"[45, 'NewGudkova', 85336, array([ 0.51982739, -3.03363866, -0.21602422]), array([ 0.19507396, -0.98078853,  0.        ])]"
2619,168,48,-82,0.0750699821419,"[45, 'NewGudkova', 380409, array([ 0.70095398, -3.79813809, -0.28550265]), array([ 0.19507396, -0.98078853,  0.        ])]"
1906,38,78,-42,0.0751477777541,"[45, 'NewGudkova', 89429, array([ 0.41123603, -3.33686844,  0.04921649]), array([ 0.19507396, -0.98078853,  0.        ])]"
2988,172,50,-74,0.0752263062729,"[45, 'NewGudkova', 389513, array([ 0.73640085, -3.50341147, -0.26699241]), array([ 0.19507396, -0.98078853,  0.        ])]"
595,16,54,-62,0.0752471133738,"[45, 'NewGudkova', 38719, array([ 0.54825824, -4.24108617, -0.13997439]), array([ 0.19507396, -0.98078853,  0.        ])]"
3462,178,44,-58,0.0752715078616,"[45, 'NewGudkova', 402721, array([ 0.54146708, -4.174841  , -0.14161747]), array([ 0.19507396, -0.98078853,  0.        ])]"
79,2,42,-78,0.0752913722275,"[45, 'NewGudkova', 6611, array([ 0.72496452, -3.63273522,  0.2794249 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
924,24,58,-50,0.0753044212812,"[45, 'NewGudkova', 56925, array([ 0.60710702, -3.76856849, -0.25161742]), array([ 0.19507396, -0.98078853,  0.        ])]"
2059,40,86,-34,0.075316497634,"[45, 'NewGudkova', 94333, array([ 0.43383371, -3.01196909,  0.16222232]), array([ 0.19507396, -0.98078853,  0.        ])]"
2755,170,44,-90,0.0753399389487,"[45, 'NewGudkova', 384705, array([ 0.60077989, -4.36623453,  0.20341437]), array([ 0.19507396, -0.98078853,  0.        ])]"
1702,36,72,-26,0.0754015313768,"[45, 'NewGudkova', 84637, array([ 0.71486867, -2.69542684,  0.11603728]), array([ 0.19507396, -0.98078853,  0.        ])]"
3359,176,54,-74,0.0754215592478,"[45, 'NewGudkova', 398713, array([ 0.8221492 , -2.96877272,  0.04754062]), array([ 0.19507396, -0.98078853,  0.        ])]"
3508,178,50,-60,0.0754340623372,"[45, 'NewGudkova', 403020, array([ 0.69485645, -3.51078067, -0.27046203]), array([ 0.19507396, -0.98078853,  0.        ])]"
488,14,44,-58,0.0755029641542,"[45, 'NewGudkova', 33721, array([ 0.78814265, -3.13706218, -0.1838124 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1124,28,62,-44,0.0755039715697,"[45, 'NewGudkova', 66128, array([ 0.61637926, -3.55020627, -0.25789616]), array([ 0.19507396, -0.98078853,  0.        ])]"
836,22,56,-52,0.0755282371858,"[45, 'NewGudkova', 52324, array([ 0.61942921, -3.80055001, -0.25862643]), array([ 0.19507396, -0.98078853,  0.        ])]"
1805,36,84,-30,0.075539997997,"[45, 'NewGudkova', 85235, array([ 0.5150951 , -3.09013808, -0.21595216]), array([ 0.19507396, -0.98078853,  0.        ])]"
1535,34,74,-38,0.0755467674958,"[45, 'NewGudkova', 80231, array([ 0.52477881, -3.38378111, -0.21428086]), array([ 0.19507396, -0.98078853,  0.        ])]"
843,22,58,-58,0.0756976643065,"[45, 'NewGudkova', 52421, array([ 0.50792347, -4.16054471, -0.04731242]), array([ 0.19507396, -0.98078853,  0.        ])]"
