Index,Strike,Dip,Rake,Misfit,Extra
1347,124,2,-170,0.0432882708294,"[35, 'NewGudkova', 502385, array([-4.46452573, -2.94188797,  0.0972866 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1053,108,4,174,0.0433148068837,"[35, 'NewGudkova', 437937, array([-4.53815799, -2.79278393, -0.05531088]), array([-0.85650106, -0.51516952,  0.03172226])]"
362,60,84,-110,0.0433442124547,"[35, 'NewGudkova', 250595, array([-4.46100246, -2.4702402 ,  0.03710817]), array([-0.85650106, -0.51516952,  0.03172226])]"
132,20,2,86,0.0433723010751,"[35, 'NewGudkova', 81313, array([-4.60751657, -2.56469245,  0.31260965]), array([-0.85650106, -0.51516952,  0.03172226])]"
1286,116,10,-164,0.0433889841589,"[35, 'NewGudkova', 470708, array([-4.37601512, -2.883485  ,  0.09349277]), array([-0.85650106, -0.51516952,  0.03172226])]"
736,96,48,-132,0.0434109088959,"[35, 'NewGudkova', 393144, array([-3.90457062, -2.46597652, -0.0268634 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1109,108,26,-148,0.0434216811134,"[35, 'NewGudkova', 439756, array([-4.10992838, -2.67435071,  0.03196731]), array([-0.85650106, -0.51516952,  0.03172226])]"
273,48,2,116,0.0434538449041,"[35, 'NewGudkova', 194728, array([-4.59000812, -2.57691459,  0.33340506]), array([-0.85650106, -0.51516952,  0.03172226])]"
860,102,28,-154,0.0434612609471,"[35, 'NewGudkova', 415633, array([-4.32917829, -2.35597587,  0.12899885]), array([-0.85650106, -0.51516952,  0.03172226])]"
818,100,40,-140,0.043481297698,"[35, 'NewGudkova', 408620, array([-4.06517875, -2.44290106, -0.05573836]), array([-0.85650106, -0.51516952,  0.03172226])]"
601,88,2,150,0.0435481163313,"[35, 'NewGudkova', 356745, array([-4.5671427 , -2.74071905, -0.06290011]), array([-0.85650106, -0.51516952,  0.03172226])]"
642,90,56,-130,0.0435847805402,"[35, 'NewGudkova', 369565, array([-4.05906479, -2.34390413, -0.03769592]), array([-0.85650106, -0.51516952,  0.03172226])]"
289,50,88,-106,0.0436326622854,"[35, 'NewGudkova', 210457, array([-4.58120453, -2.50206336,  0.23467508]), array([-0.85650106, -0.51516952,  0.03172226])]"
123,18,2,84,0.0437538657132,"[35, 'NewGudkova', 73212, array([-4.60628523, -2.56631819,  0.31814962]), array([-0.85650106, -0.51516952,  0.03172226])]"
421,68,2,138,0.0437829300776,"[35, 'NewGudkova', 275739, array([-4.54959773, -2.62973456,  0.37853676]), array([-0.85650106, -0.51516952,  0.03172226])]"
1275,116,4,-170,0.0438397239087,"[35, 'NewGudkova', 470165, array([-4.41916947, -2.86473317,  0.31576839]), array([-0.85650106, -0.51516952,  0.03172226])]"
120,18,2,78,0.0438401730734,"[35, 'NewGudkova', 73209, array([-4.63067231, -2.58229677,  0.01401926]), array([-0.85650106, -0.51516952,  0.03172226])]"
1320,120,2,-170,0.0438735954928,"[35, 'NewGudkova', 486185, array([-4.44053271, -2.90337566,  0.28924255]), array([-0.85650106, -0.51516952,  0.03172226])]"
1266,116,2,-180,0.0438993515708,"[35, 'NewGudkova', 469980, array([ -4.49520254e+00,  -2.89794079e+00,   4.02888485e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
1307,118,6,-166,0.043952615979,"[35, 'NewGudkova', 478447, array([-4.39297112, -2.90005879,  0.23630354]), array([-0.85650106, -0.51516952,  0.03172226])]"
333,56,86,-106,0.0440421301404,"[35, 'NewGudkova', 234577, array([-4.4571013 , -2.56492165, -0.04037508]), array([-0.85650106, -0.51516952,  0.03172226])]"
114,16,2,82,0.0440909870022,"[35, 'NewGudkova', 65111, array([-4.60489353, -2.56835662,  0.323632  ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1079,108,14,-170,0.0441485459111,"[35, 'NewGudkova', 438665, array([-4.50545602, -2.61732572, -0.05059719]), array([-0.85650106, -0.51516952,  0.03172226])]"
625,90,2,152,0.0441585045748,"[35, 'NewGudkova', 364846, array([-4.56283443, -2.75098928, -0.06616862]), array([-0.85650106, -0.51516952,  0.03172226])]"
1301,118,4,-174,0.0441671207307,"[35, 'NewGudkova', 478263, array([-4.47511091, -2.90878901,  0.02455691]), array([-0.85650106, -0.51516952,  0.03172226])]"
1359,126,2,-166,0.0442142720476,"[35, 'NewGudkova', 510487, array([-4.44445102, -2.94718845,  0.19206765]), array([-0.85650106, -0.51516952,  0.03172226])]"
1284,116,8,-164,0.0442496801931,"[35, 'NewGudkova', 470528, array([-4.35745012, -2.863696  ,  0.26570326]), array([-0.85650106, -0.51516952,  0.03172226])]"
1171,110,22,-150,0.0442531859098,"[35, 'NewGudkova', 447495, array([-4.12199083, -2.73189837,  0.1246223 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
915,104,12,-176,0.0442772557599,"[35, 'NewGudkova', 422282, array([-4.56278873, -2.50566414,  0.05905556]), array([-0.85650106, -0.51516952,  0.03172226])]"
631,90,4,156,0.0442883928903,"[35, 'NewGudkova', 365028, array([ -4.61953437e+00,  -2.59107468e+00,  -2.87165838e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
774,98,42,-134,0.0442893613781,"[35, 'NewGudkova', 400703, array([-3.82970909, -2.50114319,  0.2567426 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
960,104,34,-140,0.0442902950934,"[35, 'NewGudkova', 424280, array([-3.9347364 , -2.59251693,  0.07140852]), array([-0.85650106, -0.51516952,  0.03172226])]"
1287,116,10,-162,0.0443270561729,"[35, 'NewGudkova', 470709, array([-4.33710312, -2.87642724,  0.18978518]), array([-0.85650106, -0.51516952,  0.03172226])]"
800,100,8,174,0.0443725035779,"[35, 'NewGudkova', 405897, array([-4.60414368, -2.51723996,  0.07956724]), array([-0.85650106, -0.51516952,  0.03172226])]"
104,14,2,80,0.0443860906442,"[35, 'NewGudkova', 57010, array([-4.60334279, -2.57080507,  0.32905076]), array([-0.85650106, -0.51516952,  0.03172226])]"
994,106,10,-170,0.0444006817439,"[35, 'NewGudkova', 430205, array([-4.4136512 , -2.59923818,  0.38565448]), array([-0.85650106, -0.51516952,  0.03172226])]"
1219,112,18,-154,0.0444123096266,"[35, 'NewGudkova', 455233, array([-4.20133835, -2.78628681,  0.13204714]), array([-0.85650106, -0.51516952,  0.03172226])]"
486,76,70,-118,0.0444221347607,"[35, 'NewGudkova', 314131, array([-4.02657638, -2.64977177,  0.24126272]), array([-0.85650106, -0.51516952,  0.03172226])]"
332,56,86,-108,0.0444883755398,"[35, 'NewGudkova', 234576, array([-4.51860363, -2.47196879,  0.07338161]), array([-0.85650106, -0.51516952,  0.03172226])]"
692,94,6,166,0.044535038543,"[35, 'NewGudkova', 381413, array([-4.61523004, -2.50349511,  0.15355248]), array([-0.85650106, -0.51516952,  0.03172226])]"
1258,114,14,-158,0.0445377898861,"[35, 'NewGudkova', 462971, array([-4.27314779, -2.83663559,  0.15408166]), array([-0.85650106, -0.51516952,  0.03172226])]"
926,104,18,-166,0.0445563760752,"[35, 'NewGudkova', 422827, array([-4.47642416, -2.43073372,  0.12689644]), array([-0.85650106, -0.51516952,  0.03172226])]"
93,12,2,78,0.044641832172,"[35, 'NewGudkova', 48909, array([-4.60163445, -2.57366028,  0.33439993]), array([-0.85650106, -0.51516952,  0.03172226])]"
375,62,80,-112,0.0446992025464,"[35, 'NewGudkova', 258334, array([-4.29225852, -2.74880988,  0.33955866]), array([-0.85650106, -0.51516952,  0.03172226])]"
940,104,24,-152,0.0447077499138,"[35, 'NewGudkova', 423374, array([-4.17699011, -2.46836376,  0.36825963]), array([-0.85650106, -0.51516952,  0.03172226])]"
806,100,32,-148,0.0447772815312,"[35, 'NewGudkova', 407896, array([-4.18920977, -2.33601435,  0.2988216 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
261,46,2,114,0.0448039321181,"[35, 'NewGudkova', 186627, array([-4.59096454, -2.57260356,  0.33913774]), array([-0.85650106, -0.51516952,  0.03172226])]"
650,92,2,154,0.044835366345,"[35, 'NewGudkova', 372947, array([-4.5584198 , -2.76144883, -0.06926982]), array([-0.85650106, -0.51516952,  0.03172226])]"
81,10,2,76,0.044861099251,"[35, 'NewGudkova', 40808, array([-4.5997701 , -2.57691847,  0.33967359]), array([-0.85650106, -0.51516952,  0.03172226])]"
129,20,2,80,0.0448914164413,"[35, 'NewGudkova', 81310, array([-4.63152887, -2.58004378,  0.00833051]), array([-0.85650106, -0.51516952,  0.03172226])]"
1170,110,22,-152,0.0449287528177,"[35, 'NewGudkova', 447494, array([-4.18788255, -2.73054005,  0.02606612]), array([-0.85650106, -0.51516952,  0.03172226])]"
921,104,14,-168,0.0449312413783,"[35, 'NewGudkova', 422466, array([-4.43599662, -2.47808705,  0.32178255]), array([-0.85650106, -0.51516952,  0.03172226])]"
1250,114,10,-162,0.0449748835089,"[35, 'NewGudkova', 462609, array([-4.3187205 , -2.81347639,  0.30382645]), array([-0.85650106, -0.51516952,  0.03172226])]"
900,104,6,-178,0.0449898126836,"[35, 'NewGudkova', 421741, array([-4.46086387, -2.65343907,  0.39758166]), array([-0.85650106, -0.51516952,  0.03172226])]"
1110,108,26,-146,0.0449923711539,"[35, 'NewGudkova', 439757, array([-4.03557923, -2.6802771 ,  0.13063618]), array([-0.85650106, -0.51516952,  0.03172226])]"
1305,118,6,-170,0.0449975212951,"[35, 'NewGudkova', 478445, array([-4.4467025 , -2.91342953,  0.04482237]), array([-0.85650106, -0.51516952,  0.03172226])]"
363,60,84,-108,0.0450095066239,"[35, 'NewGudkova', 250596, array([-4.39014213, -2.57152064, -0.0597998 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
941,104,26,-156,0.0450437231372,"[35, 'NewGudkova', 423552, array([ -4.36148311e+00,  -2.43491304e+00,   1.80213356e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
67,8,2,74,0.0450470128023,"[35, 'NewGudkova', 32707, array([-4.59775141, -2.58057535,  0.34486591]), array([-0.85650106, -0.51516952,  0.03172226])]"
1013,106,18,-158,0.0450516398363,"[35, 'NewGudkova', 430931, array([-4.26490196, -2.53329984,  0.37992772]), array([-0.85650106, -0.51516952,  0.03172226])]"
14,0,86,-74,0.0450995042383,"[35, 'NewGudkova', 7793, array([-4.43304291, -2.43744102,  0.27747626]), array([-0.85650106, -0.51516952,  0.03172226])]"
1032,106,28,-150,0.0451006460997,"[35, 'NewGudkova', 431835, array([-4.20965569, -2.57675728, -0.06268466]), array([-0.85650106, -0.51516952,  0.03172226])]"
690,94,4,168,0.0451213940872,"[35, 'NewGudkova', 381234, array([-4.52160373, -2.61570814,  0.38469698]), array([-0.85650106, -0.51516952,  0.03172226])]"
52,6,2,72,0.0452029266014,"[35, 'NewGudkova', 24606, array([-4.59558022, -2.58462609,  0.34997109]), array([-0.85650106, -0.51516952,  0.03172226])]"
1257,114,14,-160,0.0452120849448,"[35, 'NewGudkova', 462970, array([-4.32126531, -2.8416994 ,  0.05695587]), array([-0.85650106, -0.51516952,  0.03172226])]"
696,94,46,-134,0.0452546670915,"[35, 'NewGudkova', 384863, array([-3.92866862, -2.41010468,  0.35156458]), array([-0.85650106, -0.51516952,  0.03172226])]"
1236,114,6,-176,0.0453078399197,"[35, 'NewGudkova', 462242, array([-4.49712365, -2.84602797, -0.03977642]), array([-0.85650106, -0.51516952,  0.03172226])]"
408,66,78,-112,0.0453221293181,"[35, 'NewGudkova', 274354, array([-4.17822498, -2.77330341,  0.20373514]), array([-0.85650106, -0.51516952,  0.03172226])]"
38,4,2,70,0.0453324249547,"[35, 'NewGudkova', 16505, array([-4.59325846, -2.58906534,  0.35498345]), array([-0.85650106, -0.51516952,  0.03172226])]"
405,66,2,136,0.0453410230502,"[35, 'NewGudkova', 267638, array([-4.55206007, -2.62180183,  0.38378841]), array([-0.85650106, -0.51516952,  0.03172226])]"
1126,110,4,176,0.0453519200585,"[35, 'NewGudkova', 446038, array([-4.52810659, -2.81596312, -0.05932659]), array([-0.85650106, -0.51516952,  0.03172226])]"
24,2,2,68,0.045439318014,"[35, 'NewGudkova', 8404, array([-4.5907882 , -2.59388724,  0.35989734]), array([-0.85650106, -0.51516952,  0.03172226])]"
615,88,58,-130,0.0454806475054,"[35, 'NewGudkova', 361645, array([-4.1286426 , -2.29506772,  0.00797499]), array([-0.85650106, -0.51516952,  0.03172226])]"
13,0,86,-76,0.0454948863042,"[35, 'NewGudkova', 7792, array([-4.35707744, -2.53118094,  0.37664241]), array([-0.85650106, -0.51516952,  0.03172226])]"
9,0,2,66,0.0455276342406,"[35, 'NewGudkova', 303, array([-4.58817164, -2.59908544,  0.36470724]), array([-0.85650106, -0.51516952,  0.03172226])]"
564,84,60,-128,0.0455282006043,"[35, 'NewGudkova', 345626, array([-4.09439172, -2.37783715,  0.3538465 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1358,126,2,-168,0.0455326553136,"[35, 'NewGudkova', 510486, array([-4.4591065 , -2.95333251,  0.09709579]), array([-0.85650106, -0.51516952,  0.03172226])]"
680,94,2,156,0.0455789423323,"[35, 'NewGudkova', 381048, array([-4.55390334, -2.77208439, -0.07219953]), array([-0.85650106, -0.51516952,  0.03172226])]"
586,86,4,158,0.0456456184007,"[35, 'NewGudkova', 348829, array([-4.58062407, -2.53916706,  0.31805733]), array([-0.85650106, -0.51516952,  0.03172226])]"
1218,112,18,-156,0.0457110667036,"[35, 'NewGudkova', 455232, array([-4.2584668 , -2.78858184,  0.03408861]), array([-0.85650106, -0.51516952,  0.03172226])]"
1297,118,2,-178,0.0457126263938,"[35, 'NewGudkova', 478081, array([ -4.48988013e+00,  -2.90958521e+00,   3.20673616e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
1336,122,2,-168,0.0457976590839,"[35, 'NewGudkova', 494286, array([-4.43517788, -2.91480283,  0.28822004]), array([-0.85650106, -0.51516952,  0.03172226])]"
1240,114,6,-168,0.0458143490514,"[35, 'NewGudkova', 462246, array([-4.38921338, -2.82174764,  0.34760074]), array([-0.85650106, -0.51516952,  0.03172226])]"
138,22,2,82,0.0458909442718,"[35, 'NewGudkova', 89411, array([ -4.63222028e+00,  -2.57820365e+00,   2.61278385e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
859,102,26,-154,0.0459432212455,"[35, 'NewGudkova', 415453, array([-4.27917581, -2.36532347,  0.29180184]), array([-0.85650106, -0.51516952,  0.03172226])]"
693,94,6,168,0.0459571774979,"[35, 'NewGudkova', 381414, array([-4.58970218, -2.50063604,  0.25612072]), array([-0.85650106, -0.51516952,  0.03172226])]"
520,80,66,-126,0.0459774940166,"[35, 'NewGudkova', 329967, array([-4.23840877, -2.3051208 ,  0.22711146]), array([-0.85650106, -0.51516952,  0.03172226])]"
910,104,10,-180,0.0460392241764,"[35, 'NewGudkova', 422100, array([ -4.58360446e+00,  -2.55016919e+00,   2.36063297e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
1031,106,26,-146,0.0460857510557,"[35, 'NewGudkova', 431657, array([-4.01637121, -2.59029264,  0.31392784]), array([-0.85650106, -0.51516952,  0.03172226])]"
540,82,4,150,0.0460931300018,"[35, 'NewGudkova', 332625, array([-4.6366182 , -2.50837681,  0.13141485]), array([-0.85650106, -0.51516952,  0.03172226])]"
249,44,2,112,0.0461034475079,"[35, 'NewGudkova', 178526, array([-4.59175429, -2.56868151,  0.34489367]), array([-0.85650106, -0.51516952,  0.03172226])]"
5,0,2,58,0.0461463533112,"[35, 'NewGudkova', 299, array([-4.61361153, -2.62123954, -0.03803885]), array([-0.85650106, -0.51516952,  0.03172226])]"
1149,110,12,-162,0.0461541589917,"[35, 'NewGudkova', 446589, array([-4.30526791, -2.69027738,  0.37965525]), array([-0.85650106, -0.51516952,  0.03172226])]"
959,104,34,-142,0.0461799885646,"[35, 'NewGudkova', 424279, array([-4.0200402 , -2.57183673, -0.0251855 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
277,48,88,-100,0.0461980011822,"[35, 'NewGudkova', 202360, array([-4.44294486, -2.78810008, -0.05467582]), array([-0.85650106, -0.51516952,  0.03172226])]"
928,104,18,-162,0.0462660352212,"[35, 'NewGudkova', 422829, array([-4.36551353, -2.44533242,  0.3316822 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1004,106,14,-164,0.0462865715536,"[35, 'NewGudkova', 430568, array([-4.3522346 , -2.54835159,  0.38652507]), array([-0.85650106, -0.51516952,  0.03172226])]"
541,82,4,152,0.0463031892066,"[35, 'NewGudkova', 332626, array([-4.61815422, -2.50478012,  0.23399872]), array([-0.85650106, -0.51516952,  0.03172226])]"
725,96,42,-142,0.0463154237832,"[35, 'NewGudkova', 392599, array([-4.19123941, -2.26349804,  0.15494881]), array([-0.85650106, -0.51516952,  0.03172226])]"
607,88,4,154,0.0463172484224,"[35, 'NewGudkova', 356927, array([ -4.62740547e+00,  -2.56996149e+00,   4.59155693e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
880,102,38,-138,0.0463261751898,"[35, 'NewGudkova', 416541, array([ -3.93219974e+00,  -2.54904804e+00,  -6.25291174e-04]), array([-0.85650106, -0.51516952,  0.03172226])]"
847,102,8,-178,0.0463598078525,"[35, 'NewGudkova', 413821, array([-4.4896553 , -2.55397947,  0.36853592]), array([-0.85650106, -0.51516952,  0.03172226])]"
709,96,2,158,0.0463888353816,"[35, 'NewGudkova', 389149, array([-4.54928974, -2.78288247, -0.07495371]), array([-0.85650106, -0.51516952,  0.03172226])]"
1159,110,16,-156,0.046455740426,"[35, 'NewGudkova', 446952, array([-4.20847324, -2.68830799,  0.34812381]), array([-0.85650106, -0.51516952,  0.03172226])]"
720,96,6,166,0.0464712246968,"[35, 'NewGudkova', 389513, array([-4.62310699, -2.53676075,  0.03945283]), array([-0.85650106, -0.51516952,  0.03172226])]"
1338,122,4,-168,0.0464783002056,"[35, 'NewGudkova', 494466, array([-4.43682646, -2.95078405,  0.11530259]), array([-0.85650106, -0.51516952,  0.03172226])]"
1199,112,10,-172,0.0465130563576,"[35, 'NewGudkova', 454504, array([-4.489589  , -2.77586977, -0.06938007]), array([-0.85650106, -0.51516952,  0.03172226])]"
1367,128,2,-164,0.0465248097473,"[35, 'NewGudkova', 518588, array([-4.43901899, -2.95847723,  0.1918836 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1018,106,22,-160,0.04653963384,"[35, 'NewGudkova', 431290, array([-4.40803201, -2.51480209, -0.04415172]), array([-0.85650106, -0.51516952,  0.03172226])]"
668,92,52,-134,0.0466826306436,"[35, 'NewGudkova', 377303, array([ -4.12067820e+00,  -2.29342532e+00,  -3.04927806e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
1310,118,8,-164,0.0467026761851,"[35, 'NewGudkova', 478628, array([-4.37316885, -2.91674016,  0.15868452]), array([-0.85650106, -0.51516952,  0.03172226])]"
379,62,82,-108,0.0467319006312,"[35, 'NewGudkova', 258516, array([-4.26142546, -2.73094672, -0.02723122]), array([-0.85650106, -0.51516952,  0.03172226])]"
489,76,72,-116,0.046810535191,"[35, 'NewGudkova', 314312, array([ -4.02731802e+00,  -2.61820781e+00,   2.76606042e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
147,24,2,84,0.0468393109644,"[35, 'NewGudkova', 97512, array([ -4.63274605e+00,  -2.57677879e+00,  -3.12760401e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
989,106,8,178,0.0468435589474,"[35, 'NewGudkova', 430199, array([-4.57269873, -2.65114174, -0.06483725]), array([-0.85650106, -0.51516952,  0.03172226])]"
1062,108,8,-180,0.0468444009328,"[35, 'NewGudkova', 438120, array([-4.55384469, -2.69707109, -0.07738948]), array([-0.85650106, -0.51516952,  0.03172226])]"
71,8,88,-76,0.0468449899097,"[35, 'NewGudkova', 40372, array([-4.53558721, -2.53863578, -0.01656383]), array([-0.85650106, -0.51516952,  0.03172226])]"
389,64,2,134,0.0469060175518,"[35, 'NewGudkova', 259537, array([-4.55436474, -2.61417373,  0.38912097]), array([-0.85650106, -0.51516952,  0.03172226])]"
1000,106,14,-172,0.0469672933691,"[35, 'NewGudkova', 430564, array([-4.53708838, -2.54134016, -0.01885966]), array([-0.85650106, -0.51516952,  0.03172226])]"
700,94,50,-134,0.0470229857154,"[35, 'NewGudkova', 385223, array([-4.05998374, -2.35086507, -0.05747594]), array([-0.85650106, -0.51516952,  0.03172226])]"
1304,118,4,-168,0.0470539339965,"[35, 'NewGudkova', 478266, array([-4.40866856, -2.88735227,  0.31175791]), array([-0.85650106, -0.51516952,  0.03172226])]"
1339,122,4,-166,0.0471483880411,"[35, 'NewGudkova', 494467, array([-4.41472663, -2.94328001,  0.21027149]), array([-0.85650106, -0.51516952,  0.03172226])]"
1150,110,14,-168,0.0472402266814,"[35, 'NewGudkova', 446766, array([-4.47230276, -2.692737  , -0.08097723]), array([-0.85650106, -0.51516952,  0.03172226])]"
743,98,2,160,0.0472640459059,"[35, 'NewGudkova', 397250, array([-4.54458386, -2.7938294 , -0.07752855]), array([-0.85650106, -0.51516952,  0.03172226])]"
